#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
36.78,37.00,107.53,67.06,67.23
36.78,37.00,107.55,67.06,67.23
36.78,37.00,107.56,67.06,67.23
36.75,37.00,107.58,67.03,67.23
36.78,37.00,120.74,67.06,67.23
36.78,37.00,98.94,67.06,67.23
36.75,37.00,107.63,67.03,67.23
36.75,37.00,120.80,67.03,67.23
36.75,37.00,112.14,67.03,67.23
36.75,37.00,112.16,67.03,67.23
36.71,37.00,112.18,67.01,67.23
36.75,37.00,125.31,67.03,67.23
36.71,37.00,103.57,67.01,67.23
36.75,37.00,125.35,67.03,67.23
36.75,37.00,103.62,67.03,67.23
36.71,37.00,112.28,67.01,67.23
36.71,37.00,125.41,67.01,67.23
36.71,37.00,116.78,67.01,67.23
36.71,37.00,116.80,67.01,67.23
36.71,37.00,116.83,67.01,67.23
36.71,37.00,116.85,67.01,67.23
36.68,37.00,116.87,66.98,67.23
36.68,37.00,130.00,66.98,67.23
36.68,37.00,121.38,66.98,67.23
36.65,37.00,121.40,66.95,67.23
36.68,37.00,134.57,66.98,67.23
36.68,37.00,112.78,66.98,67.23
36.68,37.00,121.48,66.98,67.23
36.65,37.00,121.50,66.95,67.23
36.65,37.00,134.67,66.95,67.23
36.65,37.00,126.02,66.95,67.23
36.65,37.00,126.05,66.95,67.23
36.61,37.00,126.08,66.93,67.23
36.65,37.00,139.21,66.95,67.23
36.61,37.00,117.49,66.93,67.23
36.61,37.00,139.27,66.93,67.23
36.61,37.00,130.65,66.93,67.23
36.65,37.00,130.68,66.95,67.23
36.61,37.00,117.61,66.93,67.23
36.61,37.00,139.39,66.93,67.23
36.61,37.00,130.77,66.93,67.23
36.65,37.00,130.80,66.95,67.23
36.61,37.00,117.72,66.93,67.23
36.61,37.00,139.50,66.93,67.23
36.61,37.00,130.89,66.93,67.23
36.61,37.00,130.92,66.93,67.23
36.61,37.00,130.95,66.93,67.23
36.65,37.00,130.98,66.95,67.23
36.65,37.00,117.90,66.95,67.23
36.61,37.00,126.58,66.93,67.23
36.61,37.00,139.71,66.93,67.23
36.65,37.00,131.09,66.95,67.23
36.65,37.00,118.01,66.95,67.23
36.61,37.00,126.69,66.93,67.23
36.65,37.00,139.82,66.95,67.23
36.65,37.00,118.10,66.95,67.23
36.68,37.00,126.77,66.98,67.23
36.65,37.00,113.66,66.95,67.23
36.65,37.00,135.50,66.95,67.23
36.68,37.00,126.85,66.98,67.23
36.68,37.00,113.74,66.98,67.23
36.68,37.00,122.43,66.98,67.23
36.71,37.00,122.46,67.01,67.23
36.71,37.00,109.38,67.01,67.23
36.71,37.00,118.05,67.01,67.23
36.71,37.00,118.07,67.01,67.23
36.71,37.00,118.09,67.01,67.23
36.71,37.00,118.11,67.01,67.23
36.75,37.00,118.14,67.03,67.23
36.71,37.00,105.05,67.01,67.23
36.75,37.00,126.83,67.03,67.23
36.75,37.00,105.10,67.03,67.23
36.75,37.00,113.76,67.03,67.23
36.78,37.00,113.78,67.06,67.23
36.75,37.00,100.66,67.03,67.23
36.78,37.00,122.49,67.06,67.23
36.78,37.00,100.69,67.06,67.23
36.82,37.00,109.38,67.09,67.23
36.78,37.00,96.29,67.06,67.23
36.78,37.00,118.06,67.06,67.23
36.78,37.00,109.43,67.06,67.23
36.82,37.00,109.45,67.09,67.23
36.82,37.00,96.36,67.09,67.23
36.82,37.00,105.02,67.09,67.23
36.82,37.00,105.04,67.09,67.23
36.82,37.00,105.05,67.09,67.23
36.82,37.00,105.06,67.09,67.23
36.85,37.00,105.08,67.11,67.23
36.85,37.00,91.99,67.11,67.23
36.85,37.00,100.65,67.11,67.23
36.85,37.00,100.66,67.11,67.23
36.85,37.00,100.67,67.11,67.23
36.85,37.00,100.68,67.11,67.23
36.85,37.00,100.69,67.11,67.23
36.82,37.00,100.70,67.09,67.23
36.85,37.00,113.82,67.11,67.23
36.85,37.00,92.08,67.11,67.23
36.85,37.00,100.74,67.11,67.23
36.85,37.00,100.75,67.11,67.23
36.85,37.00,100.76,67.11,67.23
36.85,37.00,100.78,67.11,67.23
36.82,37.00,100.79,67.09,67.23
36.85,37.00,113.91,67.11,67.23
36.85,37.00,92.16,67.11,67.23
36.88,37.00,100.82,67.14,67.23
36.85,37.00,87.69,67.11,67.23
36.85,37.00,109.52,67.11,67.23
36.85,37.00,100.86,67.11,67.23
36.85,37.00,100.87,67.11,67.23
36.85,37.00,100.88,67.11,67.23
36.85,37.00,100.89,67.11,67.23
36.85,37.00,100.90,67.11,67.23
36.85,37.00,100.91,67.11,67.23
36.85,37.00,100.93,67.11,67.23
36.82,37.00,100.94,67.09,67.23
36.85,37.00,114.06,67.11,67.23
36.82,37.00,92.32,67.09,67.23
36.85,37.00,114.08,67.11,67.23
36.82,37.00,92.34,67.09,67.23
36.82,37.00,114.11,67.09,67.23
36.85,37.00,105.47,67.11,67.23
36.85,37.00,92.38,67.11,67.23
36.82,37.00,101.04,67.09,67.23
36.82,37.00,114.16,67.09,67.23
36.82,37.00,105.53,67.09,67.23
36.82,37.00,105.54,67.09,67.23
36.82,37.00,105.55,67.09,67.23
36.78,37.00,105.57,67.06,67.23
36.78,37.00,118.69,67.06,67.23
36.78,37.00,110.06,67.06,67.23
36.78,37.00,110.07,67.06,67.23
36.78,37.00,110.09,67.06,67.23
36.78,37.00,110.11,67.06,67.23
36.75,37.00,110.12,67.03,67.23
36.75,37.00,123.29,67.03,67.23
36.78,37.00,114.63,67.06,67.23
36.78,37.00,101.51,67.06,67.23
36.78,37.00,110.20,67.06,67.23
36.75,37.00,110.21,67.03,67.23
36.75,37.00,123.38,67.03,67.23
36.75,37.00,114.72,67.03,67.23
36.78,37.00,114.74,67.06,67.23
36.75,37.00,101.61,67.03,67.23
36.75,37.00,123.45,67.03,67.23
36.75,37.00,114.80,67.03,67.23
36.75,37.00,114.82,67.03,67.23
36.75,37.00,114.84,67.03,67.23
36.71,37.00,114.85,67.01,67.23
36.71,37.00,127.98,67.01,67.23
36.71,37.00,119.35,67.01,67.23
36.71,37.00,119.38,67.01,67.23
36.75,37.00,119.40,67.03,67.23
36.71,37.00,106.31,67.01,67.23
36.68,37.00,128.09,66.98,67.23
36.71,37.00,132.57,67.01,67.23
36.71,37.00,110.84,67.01,67.23
36.68,37.00,119.51,66.98,67.23
36.71,37.00,132.64,67.01,67.23
36.68,37.00,110.91,66.98,67.23
36.68,37.00,132.68,66.98,67.23
36.71,37.00,124.06,67.01,67.23
36.68,37.00,110.98,66.98,67.23
36.71,37.00,132.76,67.01,67.23
36.68,37.00,111.02,66.98,67.23
36.68,37.00,132.80,66.98,67.23
36.68,37.00,124.18,66.98,67.23
36.68,37.00,124.20,66.98,67.23
36.68,37.00,124.23,66.98,67.23
36.65,37.00,124.25,66.95,67.23
36.65,37.00,137.42,66.95,67.23
36.68,37.00,128.78,66.98,67.23
36.65,37.00,115.66,66.95,67.23
36.68,37.00,137.50,66.98,67.23
36.65,37.00,115.71,66.95,67.23
36.65,37.00,137.55,66.95,67.23
36.65,37.00,128.91,66.95,67.23
36.68,37.00,128.93,66.98,67.23
36.65,37.00,115.82,66.95,67.23
36.68,37.00,137.66,66.98,67.23
36.68,37.00,115.87,66.98,67.23
36.68,37.00,124.57,66.98,67.23
36.68,37.00,124.59,66.98,67.23
36.68,37.00,124.62,66.98,67.23
36.68,37.00,124.64,66.98,67.23
36.65,37.00,124.67,66.95,67.23
36.68,37.00,137.84,66.98,67.23
36.71,37.00,116.04,67.01,67.23
36.71,37.00,111.64,67.01,67.23
36.71,37.00,120.31,67.01,67.23
36.71,37.00,120.33,67.01,67.23
36.71,37.00,120.35,67.01,67.23
36.71,37.00,120.37,67.01,67.23
36.71,37.00,120.39,67.01,67.23
36.71,37.00,120.42,67.01,67.23
36.75,37.00,120.44,67.03,67.23
36.71,37.00,107.36,67.01,67.23
36.75,37.00,129.13,67.03,67.23
36.75,37.00,107.40,67.03,67.23
36.75,37.00,116.06,67.03,67.23
36.71,37.00,116.08,67.01,67.23
36.71,37.00,129.21,67.01,67.23
36.75,37.00,120.58,67.03,67.23
36.75,37.00,107.50,67.03,67.23
36.75,37.00,116.17,67.03,67.23
36.78,37.00,116.19,67.06,67.23
36.78,37.00,103.06,67.06,67.23
36.78,37.00,111.75,67.06,67.23
36.78,37.00,111.77,67.06,67.23
36.78,37.00,111.79,67.06,67.23
36.78,37.00,111.80,67.06,67.23
36.78,37.00,111.82,67.06,67.23
36.78,37.00,111.84,67.06,67.23
36.78,37.00,111.85,67.06,67.23
36.78,37.00,111.87,67.06,67.23
36.78,37.00,111.89,67.06,67.23
36.78,37.00,111.90,67.06,67.23
36.78,37.00,111.92,67.06,67.23
36.78,37.00,111.94,67.06,67.23
36.82,37.00,111.95,67.09,67.23
36.82,37.00,98.86,67.09,67.23
36.78,37.00,107.53,67.06,67.23
36.78,37.00,120.65,67.06,67.23
36.78,37.00,112.02,67.06,67.23
36.82,37.00,112.03,67.09,67.23
36.82,37.00,98.94,67.09,67.23
36.78,37.00,107.61,67.06,67.23
36.82,37.00,120.73,67.09,67.23
36.82,37.00,98.99,67.09,67.23
36.82,37.00,107.65,67.09,67.23
36.82,37.00,107.67,67.09,67.23
36.82,37.00,107.68,67.09,67.23
36.82,37.00,107.69,67.09,67.23
36.78,37.00,107.71,67.06,67.23
36.82,37.00,120.83,67.09,67.23
36.82,37.00,99.09,67.09,67.23
36.82,37.00,107.75,67.09,67.23
36.82,37.00,107.77,67.09,67.23
36.82,37.00,107.78,67.09,67.23
36.78,37.00,107.80,67.06,67.23
36.78,37.00,120.92,67.06,67.23
36.78,37.00,112.28,67.06,67.23
36.82,37.00,112.30,67.09,67.23
36.82,37.00,99.21,67.09,67.23
36.82,37.00,107.87,67.09,67.23
36.82,37.00,107.89,67.09,67.23
36.78,37.00,107.90,67.06,67.23
36.82,37.00,121.02,67.09,67.23
36.78,37.00,99.29,67.06,67.23
36.78,37.00,121.06,67.06,67.23
36.82,37.00,112.42,67.09,67.23
36.78,37.00,99.33,67.06,67.23
36.78,37.00,121.10,67.06,67.23
36.75,37.00,112.47,67.03,67.23
36.75,37.00,125.63,67.03,67.23
36.78,37.00,116.98,67.06,67.23
36.75,37.00,103.85,67.03,67.23
36.78,37.00,125.69,67.06,67.23
36.75,37.00,103.89,67.03,67.23
36.78,37.00,125.73,67.06,67.23
36.78,37.00,103.93,67.06,67.23
36.75,37.00,112.62,67.03,67.23
36.75,37.00,125.78,67.03,67.23
36.75,37.00,117.12,67.03,67.23
36.75,37.00,117.14,67.03,67.23
36.75,37.00,117.16,67.03,67.23
36.71,37.00,117.18,67.01,67.23
36.75,37.00,130.31,67.03,67.23
36.75,37.00,108.58,67.03,67.23
36.75,37.00,117.24,67.03,67.23
36.75,37.00,117.26,67.03,67.23
36.71,37.00,117.28,67.01,67.23
36.71,37.00,130.41,67.01,67.23
36.71,37.00,121.78,67.01,67.23
36.71,37.00,121.80,67.01,67.23
36.71,37.00,121.83,67.01,67.23
36.71,37.00,121.85,67.01,67.23
36.71,37.00,121.87,67.01,67.23
36.68,37.00,121.89,66.98,67.23
36.71,37.00,135.02,67.01,67.23
36.71,37.00,113.29,67.01,67.23
36.68,37.00,121.96,66.98,67.23
36.68,37.00,135.09,66.98,67.23
36.71,37.00,126.47,67.01,67.23
36.71,37.00,113.38,67.01,67.23
36.68,37.00,122.05,66.98,67.23
36.68,37.00,135.18,66.98,67.23
36.68,37.00,126.56,66.98,67.23
36.68,37.00,126.58,66.98,67.23
36.71,37.00,126.61,67.01,67.23
36.68,37.00,113.53,66.98,67.23
36.68,37.00,135.30,66.98,67.23
36.68,37.00,126.68,66.98,67.23
36.68,37.00,126.70,66.98,67.23
36.68,37.00,126.73,66.98,67.23
36.68,37.00,126.75,66.98,67.23
36.68,37.00,126.78,66.98,67.23
36.68,37.00,126.80,66.98,67.23
36.65,37.00,126.83,66.95,67.23
36.68,37.00,140.00,66.98,67.23
36.68,37.00,118.21,66.98,67.23
36.68,37.00,126.90,66.98,67.23
36.68,37.00,126.93,66.98,67.23
36.68,37.00,126.95,66.98,67.23
36.65,37.00,126.98,66.95,67.23
36.68,37.00,140.15,66.98,67.23
36.65,37.00,118.36,66.95,67.23
36.68,37.00,140.20,66.98,67.23
36.65,37.00,118.41,66.95,67.23
36.65,37.00,140.25,66.95,67.23
36.68,37.00,131.61,66.98,67.23
36.65,37.00,118.49,66.95,67.23
36.68,37.00,140.33,66.98,67.23
36.68,37.00,118.54,66.98,67.23
36.68,37.00,127.24,66.98,67.23
36.68,37.00,127.26,66.98,67.23
36.68,37.00,127.29,66.98,67.23
36.68,37.00,127.31,66.98,67.23
36.68,37.00,127.34,66.98,67.23
36.68,37.00,127.36,66.98,67.23
36.68,37.00,127.39,66.98,67.23
36.68,37.00,127.41,66.98,67.23
36.68,37.00,127.44,66.98,67.23
36.68,37.00,127.46,66.98,67.23
36.71,37.00,127.49,67.01,67.23
36.68,37.00,114.40,66.98,67.23
36.71,37.00,136.18,67.01,67.23
36.71,37.00,114.45,67.01,67.23
36.71,37.00,123.12,67.01,67.23
36.71,37.00,123.14,67.01,67.23
36.71,37.00,123.17,67.01,67.23
36.71,37.00,123.19,67.01,67.23
36.71,37.00,123.21,67.01,67.23
36.71,37.00,123.23,67.01,67.23
36.71,37.00,123.25,67.01,67.23
36.71,37.00,123.28,67.01,67.23
36.71,37.00,123.30,67.01,67.23
36.71,37.00,123.32,67.01,67.23
36.71,37.00,123.34,67.01,67.23
36.71,37.00,123.36,67.01,67.23
36.75,37.00,123.39,67.03,67.23
36.75,37.00,110.30,67.03,67.23
36.75,37.00,118.97,67.03,67.23
36.71,37.00,118.99,67.01,67.23
36.71,37.00,132.11,67.01,67.23
36.75,37.00,123.49,67.03,67.23
36.71,37.00,110.41,67.01,67.23
36.75,37.00,132.18,67.03,67.23
36.71,37.00,110.45,67.01,67.23
36.71,37.00,132.22,67.01,67.23
36.71,37.00,123.59,67.01,67.23
36.75,37.00,123.62,67.03,67.23
36.71,37.00,110.53,67.01,67.23
36.75,37.00,132.31,67.03,67.23
36.75,37.00,110.57,67.03,67.23
36.75,37.00,119.24,67.03,67.23
36.75,37.00,119.26,67.03,67.23
36.75,37.00,119.28,67.03,67.23
36.71,37.00,119.30,67.01,67.23
36.75,37.00,132.42,67.03,67.23
36.75,37.00,110.69,67.03,67.23
36.71,37.00,119.36,67.01,67.23
36.75,37.00,132.49,67.03,67.23
36.75,37.00,110.75,67.03,67.23
36.75,37.00,119.42,67.03,67.23
36.75,37.00,119.44,67.03,67.23
36.75,37.00,119.46,67.03,67.23
36.75,37.00,119.48,67.03,67.23
36.78,37.00,119.50,67.06,67.23
36.78,37.00,106.37,67.06,67.23
36.78,37.00,115.07,67.06,67.23
36.75,37.00,115.08,67.03,67.23
36.75,37.00,128.24,67.03,67.23
36.75,37.00,119.59,67.03,67.23
36.75,37.00,119.61,67.03,67.23
36.75,37.00,119.63,67.03,67.23
36.78,37.00,119.65,67.06,67.23
36.78,37.00,106.52,67.06,67.23
36.78,37.00,115.21,67.06,67.23
36.78,37.00,115.23,67.06,67.23
36.75,37.00,115.25,67.03,67.23
36.78,37.00,128.41,67.06,67.23
36.82,37.00,106.61,67.09,67.23
36.78,37.00,102.19,67.06,67.23
36.78,37.00,123.96,67.06,67.23
36.78,37.00,115.33,67.06,67.23
36.78,37.00,115.35,67.06,67.23
36.82,37.00,115.36,67.09,67.23
36.78,37.00,102.27,67.06,67.23
36.82,37.00,124.04,67.09,67.23
36.78,37.00,102.31,67.06,67.23
36.78,37.00,124.08,67.06,67.23
36.78,37.00,115.44,67.06,67.23
36.78,37.00,115.46,67.06,67.23
36.82,37.00,115.48,67.09,67.23
36.78,37.00,102.39,67.06,67.23
36.78,37.00,124.16,67.06,67.23
36.78,37.00,115.53,67.06,67.23
36.78,37.00,115.54,67.06,67.23
36.78,37.00,115.56,67.06,67.23
36.78,37.00,115.58,67.06,67.23
36.78,37.00,115.59,67.06,67.23
36.78,37.00,115.61,67.06,67.23
36.82,37.00,115.63,67.09,67.23
36.78,37.00,102.54,67.06,67.23
36.78,37.00,124.31,67.06,67.23
36.78,37.00,115.67,67.06,67.23
36.78,37.00,115.69,67.06,67.23
36.78,37.00,115.71,67.06,67.23
36.78,37.00,115.72,67.06,67.23
36.78,37.00,115.74,67.06,67.23
36.78,37.00,115.76,67.06,67.23
36.78,37.00,115.77,67.06,67.23
36.78,37.00,115.79,67.06,67.23
36.78,37.00,115.81,67.06,67.23
36.78,37.00,115.83,67.06,67.23
36.78,37.00,115.84,67.06,67.23
36.78,37.00,115.86,67.06,67.23
36.78,37.00,115.88,67.06,67.23
36.78,37.00,115.89,67.06,67.23
36.78,37.00,115.91,67.06,67.23
36.78,37.00,115.93,67.06,67.23
36.75,37.00,115.94,67.03,67.23
36.75,37.00,129.11,67.03,67.23
36.78,37.00,120.45,67.06,67.23
36.75,37.00,107.33,67.03,67.23
36.78,37.00,129.16,67.06,67.23
36.75,37.00,107.36,67.03,67.23
36.75,37.00,129.20,67.03,67.23
36.75,37.00,120.54,67.03,67.23
36.75,37.00,120.56,67.03,67.23
36.75,37.00,120.58,67.03,67.23
36.75,37.00,120.60,67.03,67.23
36.75,37.00,120.62,67.03,67.23
36.75,37.00,120.64,67.03,67.23
36.75,37.00,120.66,67.03,67.23
36.75,37.00,120.68,67.03,67.23
36.71,37.00,120.70,67.01,67.23
36.75,37.00,133.82,67.03,67.23
36.71,37.00,112.09,67.01,67.23
36.75,37.00,133.86,67.03,67.23
36.75,37.00,112.13,67.03,67.23
36.75,37.00,120.80,67.03,67.23
36.71,37.00,120.82,67.01,67.23
36.75,37.00,133.95,67.03,67.23
36.71,37.00,112.21,67.01,67.23
36.75,37.00,133.99,67.03,67.23
36.71,37.00,112.26,67.01,67.23
36.75,37.00,134.03,67.03,67.23
36.75,37.00,112.30,67.03,67.23
36.71,37.00,120.96,67.01,67.23
36.75,37.00,134.09,67.03,67.23
36.71,37.00,112.36,67.01,67.23
36.75,37.00,134.13,67.03,67.23
36.75,37.00,112.40,67.03,67.23
36.75,37.00,121.07,67.03,67.23
36.71,37.00,121.09,67.01,67.23
36.75,37.00,134.21,67.03,67.23
36.75,37.00,112.48,67.03,67.23
36.75,37.00,121.15,67.03,67.23
36.75,37.00,121.17,67.03,67.23
36.75,37.00,121.19,67.03,67.23
36.75,37.00,121.21,67.03,67.23
36.78,37.00,121.23,67.06,67.23
36.75,37.00,108.10,67.03,67.23
36.75,37.00,129.94,67.03,67.23
36.75,37.00,121.28,67.03,67.23
36.78,37.00,121.30,67.06,67.23
36.78,37.00,108.17,67.06,67.23
36.75,37.00,116.87,67.03,67.23
36.78,37.00,130.03,67.06,67.23
36.82,37.00,108.23,67.09,67.23
36.78,37.00,103.81,67.06,67.23
36.82,37.00,125.58,67.09,67.23
36.78,37.00,103.84,67.06,67.23
36.78,37.00,125.61,67.06,67.23
36.75,37.00,116.98,67.03,67.23
36.78,37.00,130.14,67.06,67.23
36.82,37.00,108.34,67.09,67.23
36.78,37.00,103.93,67.06,67.23
36.78,37.00,125.70,67.06,67.23
36.82,37.00,117.07,67.09,67.23
36.82,37.00,103.98,67.09,67.23
36.82,37.00,112.64,67.09,67.23
36.82,37.00,112.65,67.09,67.23
36.82,37.00,112.67,67.09,67.23
36.82,37.00,112.68,67.09,67.23
36.82,37.00,112.70,67.09,67.23
36.85,37.00,112.71,67.11,67.23
36.85,37.00,99.62,67.11,67.23
36.85,37.00,108.28,67.11,67.23
36.85,37.00,108.29,67.11,67.23
36.82,37.00,108.30,67.09,67.23
36.85,37.00,121.42,67.11,67.23
36.85,37.00,99.68,67.11,67.23
36.85,37.00,108.34,67.11,67.23
36.88,37.00,108.35,67.14,67.23
36.85,37.00,95.22,67.11,67.23
36.88,37.00,117.04,67.14,67.23
36.85,37.00,95.24,67.11,67.23
36.85,37.00,117.06,67.11,67.23
36.85,37.00,108.40,67.11,67.23
36.85,37.00,108.41,67.11,67.23
36.85,37.00,108.43,67.11,67.23
36.88,37.00,108.44,67.14,67.23
36.85,37.00,95.30,67.11,67.23
36.85,37.00,117.13,67.11,67.23
36.88,37.00,108.47,67.14,67.23
36.85,37.00,95.34,67.11,67.23
36.85,37.00,117.16,67.11,67.23
36.88,37.00,108.50,67.14,67.23
36.85,37.00,95.37,67.11,67.23
36.85,37.00,117.20,67.11,67.23
36.85,37.00,108.53,67.11,67.23
36.85,37.00,108.54,67.11,67.23
36.85,37.00,108.56,67.11,67.23
36.85,37.00,108.57,67.11,67.23
36.85,37.00,108.58,67.11,67.23
36.85,37.00,108.59,67.11,67.23
36.85,37.00,108.60,67.11,67.23
36.85,37.00,108.61,67.11,67.23
36.82,37.00,108.63,67.09,67.23
36.82,37.00,121.74,67.09,67.23
36.82,37.00,113.11,67.09,67.23
36.85,37.00,113.12,67.11,67.23
36.82,37.00,100.03,67.09,67.23
36.82,37.00,121.80,67.09,67.23
36.82,37.00,113.16,67.09,67.23
36.82,37.00,113.18,67.09,67.23
36.85,37.00,113.19,67.11,67.23
36.82,37.00,100.10,67.09,67.23
36.82,37.00,121.87,67.09,67.23
36.82,37.00,113.23,67.09,67.23
36.82,37.00,113.25,67.09,67.23
36.85,37.00,113.26,67.11,67.23
36.78,37.00,100.17,67.06,67.23
36.82,37.00,135.04,67.09,67.23
36.82,37.00,104.65,67.09,67.23
36.78,37.00,113.32,67.06,67.23
36.82,37.00,126.44,67.09,67.23
36.82,37.00,104.70,67.09,67.23
36.78,37.00,113.36,67.06,67.23
36.78,37.00,126.48,67.06,67.23
36.75,37.00,117.85,67.03,67.23
36.78,37.00,131.01,67.06,67.23
36.75,37.00,109.21,67.03,67.23
36.75,37.00,131.05,67.03,67.23
36.75,37.00,122.40,67.03,67.23
36.75,37.00,122.42,67.03,67.23
36.75,37.00,122.43,67.03,67.23
36.75,37.00,122.45,67.03,67.23
36.75,37.00,122.47,67.03,67.23
36.75,37.00,122.49,67.03,67.23
36.75,37.00,122.51,67.03,67.23
36.71,37.00,122.53,67.01,67.23
36.75,37.00,135.66,67.03,67.23
36.75,37.00,113.93,67.03,67.23
36.75,37.00,122.59,67.03,67.23
36.75,37.00,122.61,67.03,67.23
36.71,37.00,122.63,67.01,67.23
36.71,37.00,135.76,67.01,67.23
36.75,37.00,127.13,67.03,67.23
36.75,37.00,114.05,67.03,67.23
36.75,37.00,122.71,67.03,67.23
36.71,37.00,122.73,67.01,67.23
36.71,37.00,135.86,67.01,67.23
36.71,37.00,127.23,67.01,67.23
36.75,37.00,127.26,67.03,67.23
36.75,37.00,114.17,67.03,67.23
36.71,37.00,122.84,67.01,67.23
36.71,37.00,135.96,67.01,67.23
36.75,37.00,127.34,67.03,67.23
36.75,37.00,114.26,67.03,67.23
36.75,37.00,122.92,67.03,67.23
36.75,37.00,122.94,67.03,67.23
36.71,37.00,122.96,67.01,67.23
36.71,37.00,136.09,67.01,67.23
36.71,37.00,127.46,67.01,67.23
36.71,37.00,127.48,67.01,67.23
36.71,37.00,127.50,67.01,67.23
36.75,37.00,127.53,67.03,67.23
36.71,37.00,114.44,67.01,67.23
36.75,37.00,136.22,67.03,67.23
36.75,37.00,114.49,67.03,67.23
36.75,37.00,123.15,67.03,67.23
36.75,37.00,123.17,67.03,67.23
36.71,37.00,123.19,67.01,67.23
36.71,37.00,136.32,67.01,67.23
36.71,37.00,127.69,67.01,67.23
36.75,37.00,127.71,67.03,67.23
36.75,37.00,114.63,67.03,67.23
36.75,37.00,123.30,67.03,67.23
36.75,37.00,123.32,67.03,67.23
36.75,37.00,123.34,67.03,67.23
36.75,37.00,123.35,67.03,67.23
36.75,37.00,123.37,67.03,67.23
36.75,37.00,123.39,67.03,67.23
36.75,37.00,123.41,67.03,67.23
36.75,37.00,123.43,67.03,67.23
36.75,37.00,123.45,67.03,67.23
36.75,37.00,123.47,67.03,67.23
36.71,37.00,123.49,67.01,67.23
36.71,37.00,136.62,67.01,67.23
36.75,37.00,127.99,67.03,67.23
36.75,37.00,114.91,67.03,67.23
36.75,37.00,123.57,67.03,67.23
36.75,37.00,123.59,67.03,67.23
36.75,37.00,123.61,67.03,67.23
36.75,37.00,123.63,67.03,67.23
36.75,37.00,123.65,67.03,67.23
36.75,37.00,123.67,67.03,67.23
36.75,37.00,123.69,67.03,67.23
36.75,37.00,123.71,67.03,67.23
36.75,37.00,123.73,67.03,67.23
36.75,37.00,123.75,67.03,67.23
36.75,37.00,123.77,67.03,67.23
36.75,37.00,123.79,67.03,67.23
36.75,37.00,123.81,67.03,67.23
36.75,37.00,123.83,67.03,67.23
36.75,37.00,123.85,67.03,67.23
36.75,37.00,123.87,67.03,67.23
36.75,37.00,123.89,67.03,67.23
36.71,37.00,123.91,67.01,67.23
36.75,37.00,137.03,67.03,67.23
36.75,37.00,115.30,67.03,67.23
36.75,37.00,123.97,67.03,67.23
36.75,37.00,123.99,67.03,67.23
36.75,37.00,124.00,67.03,67.23
36.71,37.00,124.02,67.01,67.23
36.75,37.00,137.15,67.03,67.23
36.75,37.00,115.42,67.03,67.23
36.75,37.00,124.09,67.03,67.23
36.71,37.00,124.10,67.01,67.23
36.71,37.00,137.23,67.01,67.23
36.75,37.00,128.60,67.03,67.23
36.75,37.00,115.52,67.03,67.23
36.75,37.00,124.19,67.03,67.23
36.75,37.00,124.21,67.03,67.23
36.75,37.00,124.23,67.03,67.23
36.71,37.00,124.25,67.01,67.23
36.75,37.00,137.37,67.03,67.23
36.75,37.00,115.64,67.03,67.23
36.75,37.00,124.31,67.03,67.23
36.75,37.00,124.33,67.03,67.23
36.71,37.00,124.35,67.01,67.23
36.75,37.00,137.47,67.03,67.23
36.75,37.00,115.74,67.03,67.23
36.75,37.00,124.41,67.03,67.23
36.71,37.00,124.43,67.01,67.23
36.75,37.00,137.55,67.03,67.23
36.75,37.00,115.82,67.03,67.23
36.75,37.00,124.49,67.03,67.23
36.75,37.00,124.51,67.03,67.23
36.75,37.00,124.53,67.03,67.23
36.75,37.00,124.55,67.03,67.23
36.75,37.00,124.57,67.03,67.23
36.75,37.00,124.59,67.03,67.23
36.75,37.00,124.60,67.03,67.23
36.75,37.00,124.62,67.03,67.23
36.75,37.00,124.64,67.03,67.23
36.75,37.00,124.66,67.03,67.23
36.75,37.00,124.68,67.03,67.23
36.75,37.00,124.70,67.03,67.23
36.75,37.00,124.72,67.03,67.23
36.75,37.00,124.74,67.03,67.23
36.78,37.00,124.76,67.06,67.23
36.75,37.00,111.63,67.03,67.23
36.78,37.00,133.47,67.06,67.23
36.75,37.00,111.67,67.03,67.23
36.78,37.00,133.51,67.06,67.23
36.75,37.00,111.71,67.03,67.23
36.75,37.00,133.54,67.03,67.23
36.75,37.00,124.89,67.03,67.23
36.75,37.00,124.91,67.03,67.23
36.75,37.00,124.93,67.03,67.23
36.75,37.00,124.95,67.03,67.23
36.78,37.00,124.97,67.06,67.23
36.78,37.00,111.84,67.06,67.23
36.78,37.00,120.53,67.06,67.23
36.78,37.00,120.55,67.06,67.23
36.78,37.00,120.57,67.06,67.23
36.78,37.00,120.58,67.06,67.23
36.78,37.00,120.60,67.06,67.23
36.78,37.00,120.62,67.06,67.23
36.78,37.00,120.63,67.06,67.23
36.78,37.00,120.65,67.06,67.23
36.75,37.00,120.67,67.03,67.23
36.75,37.00,133.83,67.03,67.23
36.78,37.00,125.17,67.06,67.23
36.78,37.00,112.05,67.06,67.23
36.78,37.00,120.74,67.06,67.23
36.78,37.00,120.76,67.06,67.23
36.78,37.00,120.77,67.06,67.23
36.78,37.00,120.79,67.06,67.23
36.78,37.00,120.81,67.06,67.23
36.78,37.00,120.82,67.06,67.23
