#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
28.68,30.00,102.07,60.80,61.82,hello
28.68,30.00,102.07,60.80,61.82,hello
28.68,30.00,102.07,60.80,61.82,hello
28.68,30.00,102.07,60.80,61.82,hello
28.68,30.00,102.07,60.80,61.82,hello
28.68,30.00,102.07,60.80,61.82,hello
28.68,30.00,102.07,60.80,61.82,hello
28.65,30.00,102.07,60.77,61.82,hello
28.68,30.00,104.69,60.80,61.82,hello
28.68,30.00,102.07,60.80,61.82,hello
28.68,30.00,102.07,60.80,61.82,hello
28.68,30.00,102.07,60.80,61.82,hello
28.68,30.00,102.07,60.80,61.82,hello
28.68,30.00,102.07,60.80,61.82,hello
28.65,30.00,102.07,60.77,61.82,hello
28.68,30.00,104.69,60.80,61.82,hello
28.65,30.00,102.07,60.77,61.82,hello
28.65,30.00,104.69,60.77,61.82,hello
28.65,30.00,104.69,60.77,61.82,hello
28.65,30.00,104.69,60.77,61.82,hello
28.65,30.00,104.69,60.77,61.82,hello
28.68,30.00,104.69,60.80,61.82,hello
28.68,30.00,102.07,60.80,61.82,hello
28.68,30.00,102.07,60.80,61.82,hello
28.68,30.00,102.07,60.80,61.82,hello
28.65,30.00,102.07,60.77,61.82,hello
28.68,30.00,104.69,60.80,61.82,hello
28.65,30.00,102.07,60.77,61.82,hello
28.65,30.00,104.69,60.77,61.82,hello
28.65,30.00,104.69,60.77,61.82,hello
28.65,30.00,104.69,60.77,61.82,hello
28.65,30.00,104.69,60.77,61.82,hello
28.65,30.00,104.69,60.77,61.82,hello
28.65,30.00,104.69,60.77,61.82,hello
28.61,30.00,104.69,60.75,61.82,hello
28.65,30.00,107.31,60.77,61.82,hello
28.65,30.00,104.69,60.77,61.82,hello
28.65,30.00,104.69,60.77,61.82,hello
28.68,30.00,104.69,60.80,61.82,hello
28.65,30.00,102.07,60.77,61.82,hello
28.61,30.00,104.69,60.75,61.82,hello
28.65,30.00,107.31,60.77,61.82,hello
28.68,30.00,104.69,60.80,61.82,hello
28.65,30.00,102.07,60.77,61.82,hello
28.65,30.00,104.69,60.77,61.82,hello
28.65,30.00,104.69,60.77,61.82,hello
28.65,30.00,104.69,60.77,61.82,hello
28.65,30.00,104.69,60.77,61.82,hello
28.65,30.00,104.69,60.77,61.82,hello
28.65,30.00,104.69,60.77,61.82,hello
28.65,30.00,104.69,60.77,61.82,hello
28.65,30.00,104.69,60.77,61.82,hello
28.65,30.00,104.69,60.77,61.82,hello
28.61,30.00,104.69,60.75,61.82,hello
28.65,30.00,107.31,60.77,61.82,hello
28.65,30.00,104.69,60.77,61.82,hello
28.61,30.00,104.69,60.75,61.82,hello
28.61,30.00,107.31,60.75,61.82,hello
28.65,30.00,107.31,60.77,61.82,hello
28.61,30.00,104.69,60.75,61.82,hello
28.61,30.00,107.31,60.75,61.82,hello
28.65,30.00,107.31,60.77,61.82,hello
28.61,30.00,104.69,60.75,61.82,hello
28.65,30.00,107.31,60.77,61.82,hello
28.61,30.00,104.69,60.75,61.82,hello
28.61,30.00,107.31,60.75,61.82,hello
28.65,30.00,107.31,60.77,61.82,hello
28.61,30.00,104.69,60.75,61.82,hello
28.65,30.00,107.31,60.77,61.82,hello
28.65,30.00,104.69,60.77,61.82,hello
28.65,30.00,104.69,60.77,61.82,hello
28.61,30.00,104.69,60.75,61.82,hello
28.61,30.00,107.31,60.75,61.82,hello
28.61,30.00,107.31,60.75,61.82,hello
28.61,30.00,107.31,60.75,61.82,hello
28.58,30.00,107.31,60.72,61.82,hello
28.61,30.00,109.92,60.75,61.82,hello
28.61,30.00,107.31,60.75,61.82,hello
28.61,30.00,107.31,60.75,61.82,hello
28.61,30.00,107.31,60.75,61.82,hello
28.65,30.00,107.31,60.77,61.82,hello
28.61,30.00,104.69,60.75,61.82,hello
28.61,30.00,107.31,60.75,61.82,hello
28.61,30.00,107.31,60.75,61.82,hello
28.61,30.00,107.31,60.75,61.82,hello
28.61,30.00,107.31,60.75,61.82,hello
28.61,30.00,107.31,60.75,61.82,hello
28.61,30.00,107.31,60.75,61.82,hello
28.61,30.00,107.31,60.75,61.82,hello
28.58,30.00,107.31,60.72,61.82,hello
28.61,30.00,109.92,60.75,61.82,hello
28.61,30.00,107.31,60.75,61.82,hello
28.61,30.00,107.31,60.75,61.82,hello
28.58,30.00,107.31,60.72,61.82,hello
28.61,30.00,109.92,60.75,61.82,hello
28.61,30.00,107.31,60.75,61.82,hello
28.61,30.00,107.31,60.75,61.82,hello
28.61,30.00,107.31,60.75,61.82,hello
28.61,30.00,107.31,60.75,61.82,hello
28.61,30.00,107.31,60.75,61.82,hello
28.61,30.00,107.31,60.75,61.82,hello
28.61,30.00,107.31,60.75,61.82,hello
28.58,30.00,107.31,60.72,61.82,hello
28.58,30.00,109.92,60.72,61.82,hello
28.61,30.00,109.92,60.75,61.82,hello
28.61,30.00,107.31,60.75,61.82,hello
28.58,30.00,107.31,60.72,61.82,hello
28.58,30.00,109.92,60.72,61.82,hello
28.58,30.00,109.92,60.72,61.82,hello
28.61,30.00,109.92,60.75,61.82,hello
28.58,30.00,107.31,60.72,61.82,hello
28.58,30.00,109.92,60.72,61.82,hello
28.58,30.00,109.92,60.72,61.82,hello
28.61,30.00,109.92,60.75,61.82,hello
28.58,30.00,107.31,60.72,61.82,hello
28.61,30.00,109.92,60.75,61.82,hello
28.61,30.00,107.31,60.75,61.82,hello
28.58,30.00,107.31,60.72,61.82,hello
28.58,30.00,109.92,60.72,61.82,hello
28.58,30.00,109.92,60.72,61.82,hello
28.61,30.00,109.92,60.75,61.82,hello
28.58,30.00,107.31,60.72,61.82,hello
28.58,30.00,109.92,60.72,61.82,hello
28.58,30.00,109.92,60.72,61.82,hello
28.58,30.00,109.92,60.72,61.82,hello
28.58,30.00,109.92,60.72,61.82,hello
28.58,30.00,109.92,60.72,61.82,hello
28.58,30.00,109.92,60.72,61.82,hello
28.58,30.00,109.92,60.72,61.82,hello
28.58,30.00,109.92,60.72,61.82,hello
28.61,30.00,109.92,60.75,61.82,hello
28.58,30.00,107.31,60.72,61.82,hello
28.58,30.00,109.92,60.72,61.82,hello
28.58,30.00,109.92,60.72,61.82,hello
28.61,30.00,109.92,60.75,61.82,hello
28.61,30.00,107.31,60.75,61.82,hello
28.58,30.00,107.31,60.72,61.82,hello
28.58,30.00,109.92,60.72,61.82,hello
28.58,30.00,109.92,60.72,61.82,hello
28.58,30.00,109.92,60.72,61.82,hello
28.58,30.00,109.92,60.72,61.82,hello
28.58,30.00,109.92,60.72,61.82,hello
28.54,30.00,109.92,60.69,61.82,hello
28.58,30.00,112.54,60.72,61.82,hello
28.58,30.00,109.92,60.72,61.82,hello
28.58,30.00,109.92,60.72,61.82,hello
28.58,30.00,109.92,60.72,61.82,hello
28.58,30.00,109.92,60.72,61.82,hello
28.58,30.00,109.92,60.72,61.82,hello
28.58,30.00,109.92,60.72,61.82,hello
28.58,30.00,109.92,60.72,61.82,hello
28.58,30.00,109.92,60.72,61.82,hello
28.58,30.00,109.92,60.72,61.82,hello
28.54,30.00,109.92,60.69,61.82,hello
28.54,30.00,112.54,60.69,61.82,hello
28.54,30.00,112.54,60.69,61.82,hello
28.58,30.00,112.54,60.72,61.82,hello
28.54,30.00,109.92,60.69,61.82,hello
28.58,30.00,112.54,60.72,61.82,hello
28.58,30.00,109.92,60.72,61.82,hello
28.58,30.00,109.92,60.72,61.82,hello
28.54,30.00,109.92,60.69,61.82,hello
28.54,30.00,112.54,60.69,61.82,hello
28.58,30.00,112.54,60.72,61.82,hello
28.54,30.00,109.92,60.69,61.82,hello
28.54,30.00,112.54,60.69,61.82,hello
28.54,30.00,112.54,60.69,61.82,hello
28.58,30.00,112.54,60.72,61.82,hello
28.58,30.00,109.92,60.72,61.82,hello
28.54,30.00,109.92,60.69,61.82,hello
28.54,30.00,112.54,60.69,61.82,hello
28.51,30.00,112.54,60.67,61.82,hello
28.51,30.00,115.15,60.67,61.82,hello
28.54,30.00,115.15,60.69,61.82,hello
28.54,30.00,112.54,60.69,61.82,hello
28.54,30.00,112.54,60.69,61.82,hello
28.54,30.00,112.54,60.69,61.82,hello
28.54,30.00,112.54,60.69,61.82,hello
28.54,30.00,112.54,60.69,61.82,hello
28.54,30.00,112.54,60.69,61.82,hello
28.54,30.00,112.54,60.69,61.82,hello
28.51,30.00,112.54,60.67,61.82,hello
28.58,30.00,115.15,60.72,61.82,hello
28.51,30.00,109.92,60.67,61.82,hello
28.54,30.00,115.15,60.69,61.82,hello
28.54,30.00,112.54,60.69,61.82,hello
28.54,30.00,112.54,60.69,61.82,hello
28.54,30.00,112.54,60.69,61.82,hello
28.54,30.00,112.54,60.69,61.82,hello
28.51,30.00,112.54,60.67,61.82,hello
28.51,30.00,115.15,60.67,61.82,hello
28.54,30.00,115.15,60.69,61.82,hello
28.54,30.00,112.54,60.69,61.82,hello
28.51,30.00,112.54,60.67,61.82,hello
28.54,30.00,115.15,60.69,61.82,hello
28.54,30.00,112.54,60.69,61.82,hello
28.51,30.00,112.54,60.67,61.82,hello
28.51,30.00,115.15,60.67,61.82,hello
28.54,30.00,115.15,60.69,61.82,hello
28.54,30.00,112.54,60.69,61.82,hello
28.54,30.00,112.54,60.69,61.82,hello
28.54,30.00,112.54,60.69,61.82,hello
28.51,30.00,112.54,60.67,61.82,hello
28.54,30.00,115.15,60.69,61.82,hello
28.51,30.00,112.54,60.67,61.82,hello
28.54,30.00,115.15,60.69,61.82,hello
28.54,30.00,112.54,60.69,61.82,hello
28.51,30.00,112.54,60.67,61.82,hello
28.51,30.00,115.15,60.67,61.82,hello
28.51,30.00,115.15,60.67,61.82,hello
28.51,30.00,115.15,60.67,61.82,hello
28.54,30.00,115.15,60.69,61.82,hello
28.54,30.00,112.54,60.69,61.82,hello
28.51,30.00,112.54,60.67,61.82,hello
28.51,30.00,115.15,60.67,61.82,hello
28.51,30.00,115.15,60.67,61.82,hello
28.51,30.00,115.15,60.67,61.82,hello
28.51,30.00,115.15,60.67,61.82,hello
28.51,30.00,115.15,60.67,61.82,hello
28.51,30.00,115.15,60.67,61.82,hello
28.54,30.00,115.15,60.69,61.82,hello
28.51,30.00,112.54,60.67,61.82,hello
28.51,30.00,115.15,60.67,61.82,hello
28.51,30.00,115.15,60.67,61.82,hello
28.51,30.00,115.15,60.67,61.82,hello
28.51,30.00,115.15,60.67,61.82,hello
28.51,30.00,115.15,60.67,61.82,hello
28.51,30.00,115.15,60.67,61.82,hello
28.51,30.00,115.15,60.67,61.82,hello
28.51,30.00,115.15,60.67,61.82,hello
28.48,30.00,115.15,60.64,61.82,hello
28.51,30.00,117.77,60.67,61.82,hello
28.51,30.00,115.15,60.67,61.82,hello
28.51,30.00,115.15,60.67,61.82,hello
28.48,30.00,115.15,60.64,61.82,hello
28.51,30.00,117.77,60.67,61.82,hello
28.51,30.00,115.15,60.67,61.82,hello
28.51,30.00,115.15,60.67,61.82,hello
28.51,30.00,115.15,60.67,61.82,hello
28.51,30.00,115.15,60.67,61.82,hello
28.51,30.00,115.15,60.67,61.82,hello
28.51,30.00,115.15,60.67,61.82,hello
28.48,30.00,115.15,60.64,61.82,hello
28.51,30.00,117.77,60.67,61.82,hello
28.48,30.00,115.15,60.64,61.82,hello
28.51,30.00,117.77,60.67,61.82,hello
28.48,30.00,115.15,60.64,61.82,hello
28.51,30.00,117.77,60.67,61.82,hello
28.48,30.00,115.15,60.64,61.82,hello
28.51,30.00,117.77,60.67,61.82,hello
28.48,30.00,115.15,60.64,61.82,hello
28.51,30.00,117.77,60.67,61.82,hello
28.48,30.00,115.15,60.64,61.82,hello
28.48,30.00,117.77,60.64,61.82,hello
28.51,30.00,117.77,60.67,61.82,hello
28.48,30.00,115.15,60.64,61.82,hello
28.51,30.00,117.77,60.67,61.82,hello
28.48,30.00,115.15,60.64,61.82,hello
28.48,30.00,117.77,60.64,61.82,hello
28.48,30.00,117.77,60.64,61.82,hello
28.48,30.00,117.77,60.64,61.82,hello
28.48,30.00,117.77,60.64,61.82,hello
28.51,30.00,117.77,60.67,61.82,hello
28.48,30.00,115.15,60.64,61.82,hello
28.48,30.00,117.77,60.64,61.82,hello
28.48,30.00,117.77,60.64,61.82,hello
28.51,30.00,117.77,60.67,61.82,hello
28.48,30.00,115.15,60.64,61.82,hello
28.48,30.00,117.77,60.64,61.82,hello
28.51,30.00,117.77,60.67,61.82,hello
28.48,30.00,115.15,60.64,61.82,hello
28.51,30.00,117.77,60.67,61.82,hello
28.48,30.00,115.15,60.64,61.82,hello
28.48,30.00,117.77,60.64,61.82,hello
28.48,30.00,117.77,60.64,61.82,hello
28.48,30.00,117.77,60.64,61.82,hello
28.48,30.00,117.77,60.64,61.82,hello
28.48,30.00,117.77,60.64,61.82,hello
28.48,30.00,117.77,60.64,61.82,hello
28.44,30.00,117.77,60.61,61.82,hello
28.48,30.00,120.39,60.64,61.82,hello
28.48,30.00,117.77,60.64,61.82,hello
28.48,30.00,117.77,60.64,61.82,hello
28.48,30.00,117.77,60.64,61.82,hello
28.48,30.00,117.77,60.64,61.82,hello
28.48,30.00,117.77,60.64,61.82,hello
28.44,30.00,117.77,60.61,61.82,hello
28.48,30.00,120.39,60.64,61.82,hello
28.51,30.00,117.77,60.67,61.82,hello
28.44,30.00,115.15,60.61,61.82,hello
28.44,30.00,120.39,60.61,61.82,hello
28.48,30.00,120.39,60.64,61.82,hello
28.48,30.00,117.77,60.64,61.82,hello
28.48,30.00,117.77,60.64,61.82,hello
28.48,30.00,117.77,60.64,61.82,hello
28.48,30.00,117.77,60.64,61.82,hello
28.48,30.00,117.77,60.64,61.82,hello
28.48,30.00,117.77,60.64,61.82,hello
28.48,30.00,117.77,60.64,61.82,hello
28.44,30.00,117.77,60.61,61.82,hello
28.48,30.00,120.39,60.64,61.82,hello
28.48,30.00,117.77,60.64,61.82,hello
28.48,30.00,117.77,60.64,61.82,hello
28.48,30.00,117.77,60.64,61.82,hello
28.44,30.00,117.77,60.61,61.82,hello
28.48,30.00,120.39,60.64,61.82,hello
28.48,30.00,117.77,60.64,61.82,hello
28.41,30.00,117.77,60.59,61.82,hello
28.44,30.00,123.00,60.61,61.82,hello
28.44,30.00,120.39,60.61,61.82,hello
28.48,30.00,120.39,60.64,61.82,hello
28.48,30.00,117.77,60.64,61.82,hello
28.44,30.00,117.77,60.61,61.82,hello
28.48,30.00,120.39,60.64,61.82,hello
28.44,30.00,117.77,60.61,61.82,hello
28.44,30.00,120.39,60.61,61.82,hello
28.44,30.00,120.39,60.61,61.82,hello
28.44,30.00,120.39,60.61,61.82,hello
28.48,30.00,120.39,60.64,61.82,hello
28.44,30.00,117.77,60.61,61.82,hello
28.44,30.00,120.39,60.61,61.82,hello
28.44,30.00,120.39,60.61,61.82,hello
28.44,30.00,120.39,60.61,61.82,hello
28.44,30.00,120.39,60.61,61.82,hello
28.44,30.00,120.39,60.61,61.82,hello
28.44,30.00,120.39,60.61,61.82,hello
28.44,30.00,120.39,60.61,61.82,hello
28.48,30.00,120.39,60.64,61.82,hello
28.44,30.00,117.77,60.61,61.82,hello
28.44,30.00,120.39,60.61,61.82,hello
28.44,30.00,120.39,60.61,61.82,hello
28.48,30.00,120.39,60.64,61.82,hello
28.44,30.00,117.77,60.61,61.82,hello
28.44,30.00,120.39,60.61,61.82,hello
28.44,30.00,120.39,60.61,61.82,hello
28.44,30.00,120.39,60.61,61.82,hello
28.44,30.00,120.39,60.61,61.82,hello
28.44,30.00,120.39,60.61,61.82,hello
28.44,30.00,120.39,60.61,61.82,hello
28.44,30.00,120.39,60.61,61.82,hello
28.44,30.00,120.39,60.61,61.82,hello
28.44,30.00,120.39,60.61,61.82,hello
28.44,30.00,120.39,60.61,61.82,hello
28.44,30.00,120.39,60.61,61.82,hello
28.44,30.00,120.39,60.61,61.82,hello
28.44,30.00,120.39,60.61,61.82,hello
28.44,30.00,120.39,60.61,61.82,hello
28.44,30.00,120.39,60.61,61.82,hello
28.41,30.00,120.39,60.59,61.82,hello
28.41,30.00,123.00,60.59,61.82,hello
28.44,30.00,123.00,60.61,61.82,hello
28.44,30.00,120.39,60.61,61.82,hello
28.44,30.00,120.39,60.61,61.82,hello
28.44,30.00,120.39,60.61,61.82,hello
28.41,30.00,120.39,60.59,61.82,hello
28.41,30.00,123.00,60.59,61.82,hello
28.41,30.00,123.00,60.59,61.82,hello
28.44,30.00,123.00,60.61,61.82,hello
28.44,30.00,120.39,60.61,61.82,hello
28.44,30.00,120.39,60.61,61.82,hello
28.44,30.00,120.39,60.61,61.82,hello
28.44,30.00,120.39,60.61,61.82,hello
28.41,30.00,120.39,60.59,61.82,hello
28.44,30.00,123.00,60.61,61.82,hello
28.44,30.00,120.39,60.61,61.82,hello
28.44,30.00,120.39,60.61,61.82,hello
28.41,30.00,120.39,60.59,61.82,hello
28.44,30.00,123.00,60.61,61.82,hello
28.41,30.00,120.39,60.59,61.82,hello
28.44,30.00,123.00,60.61,61.82,hello
28.44,30.00,120.39,60.61,61.82,hello
28.41,30.00,120.39,60.59,61.82,hello
28.44,30.00,123.00,60.61,61.82,hello
28.44,30.00,120.39,60.61,61.82,hello
28.44,30.00,120.39,60.61,61.82,hello
28.41,30.00,120.39,60.59,61.82,hello
28.41,30.00,123.00,60.59,61.82,hello
28.41,30.00,123.00,60.59,61.82,hello
28.44,30.00,123.00,60.61,61.82,hello
28.41,30.00,120.39,60.59,61.82,hello
28.44,30.00,123.00,60.61,61.82,hello
28.41,30.00,120.39,60.59,61.82,hello
28.41,30.00,123.00,60.59,61.82,hello
28.41,30.00,123.00,60.59,61.82,hello
28.41,30.00,123.00,60.59,61.82,hello
28.41,30.00,123.00,60.59,61.82,hello
28.41,30.00,123.00,60.59,61.82,hello
28.41,30.00,123.00,60.59,61.82,hello
28.41,30.00,123.00,60.59,61.82,hello
28.41,30.00,123.00,60.59,61.82,hello
28.41,30.00,123.00,60.59,61.82,hello
28.41,30.00,123.00,60.59,61.82,hello
28.41,30.00,123.00,60.59,61.82,hello
28.41,30.00,123.00,60.59,61.82,hello
