#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
36.68,37.00,103.53,66.98,67.23
36.71,37.00,103.55,67.01,67.23
36.68,37.00,94.79,66.98,67.23
36.65,37.00,107.53,66.95,67.23
36.65,37.00,112.43,66.95,67.23
36.68,37.00,108.52,66.98,67.23
36.68,37.00,99.73,66.98,67.23
36.65,37.00,103.70,66.95,67.23
36.65,37.00,112.53,66.95,67.23
36.65,37.00,108.62,66.95,67.23
36.61,37.00,108.65,66.93,67.23
36.68,37.00,117.46,66.98,67.23
36.65,37.00,95.97,66.95,67.23
36.61,37.00,112.67,66.93,67.23
36.65,37.00,117.54,66.95,67.23
36.65,37.00,104.86,66.95,67.23
36.61,37.00,108.81,66.93,67.23
36.61,37.00,117.62,66.93,67.23
36.61,37.00,113.72,66.93,67.23
36.61,37.00,113.75,66.93,67.23
36.61,37.00,113.78,66.93,67.23
36.61,37.00,113.81,66.93,67.23
36.61,37.00,113.84,66.93,67.23
36.61,37.00,113.87,66.93,67.23
36.58,37.00,113.90,66.90,67.23
36.61,37.00,122.71,66.93,67.23
36.61,37.00,110.03,66.93,67.23
36.58,37.00,113.99,66.90,67.23
36.58,37.00,122.80,66.90,67.23
36.58,37.00,118.91,66.90,67.23
36.61,37.00,118.94,66.93,67.23
36.58,37.00,110.19,66.90,67.23
36.54,37.00,122.93,66.88,67.23
36.58,37.00,127.84,66.90,67.23
36.58,37.00,115.13,66.90,67.23
36.58,37.00,119.10,66.90,67.23
36.54,37.00,119.13,66.88,67.23
36.54,37.00,127.98,66.88,67.23
36.58,37.00,124.07,66.90,67.23
36.58,37.00,115.29,66.90,67.23
36.58,37.00,119.27,66.90,67.23
36.54,37.00,119.30,66.88,67.23
36.58,37.00,128.14,66.90,67.23
36.54,37.00,115.43,66.88,67.23
36.51,37.00,128.21,66.85,67.23
36.54,37.00,133.08,66.88,67.23
36.51,37.00,120.41,66.85,67.23
36.54,37.00,133.16,66.88,67.23
36.54,37.00,120.48,66.88,67.23
36.54,37.00,124.45,66.88,67.23
36.51,37.00,124.48,66.85,67.23
36.51,37.00,133.30,66.85,67.23
36.51,37.00,129.41,66.85,67.23
36.51,37.00,129.45,66.85,67.23
36.51,37.00,129.48,66.85,67.23
36.51,37.00,129.52,66.85,67.23
36.51,37.00,129.56,66.85,67.23
36.54,37.00,129.60,66.88,67.23
36.51,37.00,120.85,66.85,67.23
36.51,37.00,133.60,66.85,67.23
36.51,37.00,129.71,66.85,67.23
36.54,37.00,129.75,66.88,67.23
36.51,37.00,121.00,66.85,67.23
36.51,37.00,133.75,66.85,67.23
36.54,37.00,129.86,66.88,67.23
36.54,37.00,121.11,66.88,67.23
36.54,37.00,125.08,66.88,67.23
36.54,37.00,125.11,66.88,67.23
36.54,37.00,125.15,66.88,67.23
36.54,37.00,125.19,66.88,67.23
36.54,37.00,125.22,66.88,67.23
36.58,37.00,125.26,66.90,67.23
36.58,37.00,116.48,66.90,67.23
36.58,37.00,120.46,66.90,67.23
36.58,37.00,120.49,66.90,67.23
36.54,37.00,120.52,66.88,67.23
36.58,37.00,129.36,66.90,67.23
36.58,37.00,116.65,66.90,67.23
36.58,37.00,120.62,66.90,67.23
36.61,37.00,120.66,66.93,67.23
36.61,37.00,111.91,66.93,67.23
36.61,37.00,115.87,66.93,67.23
36.61,37.00,115.90,66.93,67.23
36.65,37.00,115.93,66.95,67.23
36.61,37.00,107.18,66.93,67.23
36.65,37.00,119.92,66.95,67.23
36.61,37.00,107.23,66.93,67.23
36.65,37.00,119.97,66.95,67.23
36.65,37.00,107.29,66.95,67.23
36.65,37.00,111.25,66.95,67.23
36.68,37.00,111.28,66.98,67.23
36.65,37.00,102.50,66.95,67.23
36.68,37.00,115.27,66.98,67.23
36.68,37.00,102.55,66.98,67.23
36.68,37.00,106.52,66.98,67.23
36.68,37.00,106.54,66.98,67.23
36.68,37.00,106.56,66.98,67.23
36.71,37.00,106.59,67.01,67.23
36.68,37.00,97.83,66.98,67.23
36.71,37.00,110.57,67.01,67.23
36.68,37.00,97.88,66.98,67.23
36.71,37.00,110.61,67.01,67.23
36.68,37.00,97.93,66.98,67.23
36.71,37.00,110.66,67.01,67.23
36.71,37.00,97.97,67.01,67.23
36.71,37.00,101.93,67.01,67.23
36.71,37.00,101.95,67.01,67.23
36.71,37.00,101.97,67.01,67.23
36.71,37.00,101.99,67.01,67.23
36.71,37.00,102.01,67.01,67.23
36.71,37.00,102.04,67.01,67.23
36.71,37.00,102.06,67.01,67.23
36.71,37.00,102.08,67.01,67.23
36.71,37.00,102.10,67.01,67.23
36.71,37.00,102.12,67.01,67.23
36.71,37.00,102.15,67.01,67.23
36.71,37.00,102.17,67.01,67.23
36.71,37.00,102.19,67.01,67.23
36.71,37.00,102.21,67.01,67.23
36.71,37.00,102.23,67.01,67.23
36.71,37.00,102.26,67.01,67.23
36.71,37.00,102.28,67.01,67.23
36.71,37.00,102.30,67.01,67.23
36.71,37.00,102.32,67.01,67.23
36.68,37.00,102.34,66.98,67.23
36.71,37.00,111.15,67.01,67.23
36.71,37.00,98.46,67.01,67.23
36.71,37.00,102.41,67.01,67.23
36.68,37.00,102.44,66.98,67.23
36.71,37.00,111.24,67.01,67.23
36.68,37.00,98.55,66.98,67.23
36.71,37.00,111.29,67.01,67.23
36.68,37.00,98.60,66.98,67.23
36.71,37.00,111.33,67.01,67.23
36.71,37.00,98.64,67.01,67.23
36.68,37.00,102.60,66.98,67.23
36.68,37.00,111.40,66.98,67.23
36.68,37.00,107.50,66.98,67.23
36.68,37.00,107.52,66.98,67.23
36.71,37.00,107.55,67.01,67.23
36.68,37.00,98.79,66.98,67.23
36.68,37.00,111.52,66.98,67.23
36.68,37.00,107.62,66.98,67.23
36.68,37.00,107.64,66.98,67.23
36.65,37.00,107.67,66.95,67.23
36.68,37.00,116.50,66.98,67.23
36.68,37.00,103.78,66.98,67.23
36.68,37.00,107.74,66.98,67.23
36.65,37.00,107.77,66.95,67.23
36.65,37.00,116.60,66.95,67.23
36.65,37.00,112.69,66.95,67.23
36.65,37.00,112.71,66.95,67.23
36.65,37.00,112.74,66.95,67.23
36.68,37.00,112.77,66.98,67.23
36.65,37.00,103.99,66.95,67.23
36.65,37.00,116.76,66.95,67.23
36.61,37.00,112.85,66.93,67.23
36.65,37.00,121.66,66.95,67.23
36.61,37.00,108.97,66.93,67.23
36.61,37.00,121.71,66.93,67.23
36.65,37.00,117.81,66.95,67.23
36.61,37.00,109.06,66.93,67.23
36.65,37.00,121.80,66.95,67.23
36.61,37.00,109.12,66.93,67.23
36.61,37.00,121.86,66.93,67.23
36.61,37.00,117.96,66.93,67.23
36.61,37.00,117.99,66.93,67.23
36.58,37.00,118.02,66.90,67.23
36.61,37.00,126.83,66.93,67.23
36.58,37.00,114.15,66.90,67.23
36.58,37.00,126.89,66.90,67.23
36.58,37.00,122.99,66.90,67.23
36.58,37.00,123.02,66.90,67.23
36.58,37.00,123.06,66.90,67.23
36.54,37.00,123.09,66.88,67.23
36.54,37.00,131.93,66.88,67.23
36.54,37.00,128.02,66.88,67.23
36.54,37.00,128.06,66.88,67.23
36.54,37.00,128.09,66.88,67.23
36.54,37.00,128.13,66.88,67.23
36.54,37.00,128.16,66.88,67.23
36.54,37.00,128.20,66.88,67.23
36.54,37.00,128.23,66.88,67.23
36.58,37.00,128.27,66.90,67.23
36.54,37.00,119.50,66.88,67.23
36.54,37.00,132.28,66.88,67.23
36.51,37.00,128.37,66.85,67.23
36.54,37.00,137.19,66.88,67.23
36.54,37.00,124.51,66.88,67.23
36.54,37.00,128.48,66.88,67.23
36.58,37.00,128.52,66.90,67.23
36.58,37.00,119.74,66.90,67.23
36.58,37.00,123.72,66.90,67.23
36.58,37.00,123.75,66.90,67.23
36.58,37.00,123.78,66.90,67.23
36.54,37.00,123.82,66.88,67.23
36.54,37.00,132.66,66.88,67.23
36.58,37.00,128.75,66.90,67.23
36.58,37.00,119.98,66.90,67.23
36.58,37.00,123.95,66.90,67.23
36.58,37.00,123.98,66.90,67.23
36.61,37.00,124.02,66.93,67.23
36.61,37.00,115.27,66.93,67.23
36.58,37.00,119.23,66.90,67.23
36.61,37.00,128.04,66.93,67.23
36.61,37.00,115.36,66.93,67.23
36.61,37.00,119.32,66.93,67.23
36.61,37.00,119.35,66.93,67.23
36.65,37.00,119.38,66.95,67.23
36.65,37.00,110.63,66.95,67.23
36.65,37.00,114.59,66.95,67.23
36.65,37.00,114.61,66.95,67.23
36.65,37.00,114.64,66.95,67.23
36.68,37.00,114.67,66.98,67.23
36.65,37.00,105.89,66.95,67.23
36.65,37.00,118.66,66.95,67.23
36.71,37.00,114.75,67.01,67.23
36.68,37.00,97.19,66.98,67.23
36.68,37.00,113.86,66.98,67.23
36.68,37.00,109.96,66.98,67.23
36.68,37.00,109.98,66.98,67.23
36.68,37.00,110.01,66.98,67.23
36.71,37.00,110.03,67.01,67.23
36.71,37.00,101.27,67.01,67.23
36.68,37.00,105.23,66.98,67.23
36.71,37.00,114.03,67.01,67.23
36.75,37.00,101.34,67.03,67.23
36.71,37.00,96.51,67.01,67.23
36.75,37.00,109.25,67.03,67.23
36.71,37.00,96.56,67.01,67.23
36.71,37.00,109.29,67.01,67.23
36.71,37.00,105.38,67.01,67.23
36.71,37.00,105.40,67.01,67.23
36.71,37.00,105.42,67.01,67.23
36.71,37.00,105.45,67.01,67.23
36.75,37.00,105.47,67.03,67.23
36.75,37.00,96.71,67.03,67.23
36.75,37.00,100.66,67.03,67.23
36.75,37.00,100.68,67.03,67.23
36.71,37.00,100.70,67.01,67.23
36.75,37.00,109.50,67.03,67.23
36.71,37.00,96.81,67.01,67.23
36.75,37.00,109.54,67.03,67.23
36.75,37.00,96.85,67.03,67.23
36.75,37.00,100.80,67.03,67.23
36.71,37.00,100.82,67.01,67.23
36.71,37.00,109.62,67.01,67.23
36.71,37.00,105.71,67.01,67.23
36.71,37.00,105.73,67.01,67.23
36.75,37.00,105.76,67.03,67.23
36.75,37.00,97.00,67.03,67.23
36.71,37.00,100.95,67.01,67.23
36.75,37.00,109.75,67.03,67.23
36.71,37.00,97.06,67.01,67.23
36.75,37.00,109.79,67.03,67.23
36.71,37.00,97.10,67.01,67.23
36.71,37.00,109.83,67.01,67.23
36.71,37.00,105.92,67.01,67.23
36.71,37.00,105.94,67.01,67.23
36.75,37.00,105.97,67.03,67.23
36.75,37.00,97.21,67.03,67.23
36.75,37.00,101.16,67.03,67.23
36.71,37.00,101.18,67.01,67.23
36.71,37.00,109.98,67.01,67.23
36.71,37.00,106.07,67.01,67.23
36.71,37.00,106.09,67.01,67.23
36.71,37.00,106.11,67.01,67.23
36.75,37.00,106.13,67.03,67.23
36.71,37.00,97.38,67.01,67.23
36.68,37.00,110.11,66.98,67.23
36.68,37.00,114.98,66.98,67.23
36.68,37.00,111.07,66.98,67.23
36.71,37.00,111.10,67.01,67.23
36.71,37.00,102.34,67.01,67.23
36.68,37.00,106.29,66.98,67.23
36.71,37.00,115.10,67.01,67.23
36.68,37.00,102.41,66.98,67.23
36.68,37.00,115.15,66.98,67.23
36.68,37.00,111.24,66.98,67.23
36.68,37.00,111.26,66.98,67.23
36.68,37.00,111.29,66.98,67.23
36.68,37.00,111.31,66.98,67.23
36.71,37.00,111.34,67.01,67.23
36.65,37.00,102.58,66.95,67.23
36.65,37.00,124.12,66.95,67.23
36.65,37.00,116.28,66.95,67.23
36.65,37.00,116.30,66.95,67.23
36.65,37.00,116.33,66.95,67.23
36.65,37.00,116.36,66.95,67.23
36.65,37.00,116.39,66.95,67.23
36.65,37.00,116.41,66.95,67.23
36.65,37.00,116.44,66.95,67.23
36.65,37.00,116.47,66.95,67.23
36.65,37.00,116.50,66.95,67.23
36.61,37.00,116.52,66.93,67.23
36.65,37.00,125.33,66.95,67.23
36.61,37.00,112.65,66.93,67.23
36.61,37.00,125.39,66.93,67.23
36.61,37.00,121.49,66.93,67.23
36.61,37.00,121.52,66.93,67.23
36.61,37.00,121.55,66.93,67.23
36.61,37.00,121.58,66.93,67.23
36.61,37.00,121.61,66.93,67.23
36.57.00,121.64,66.90,67.23
36.61,37.00,130.45,66.93,67.23
36.58,37.00,117.77,66.90,67.23
36.58,37.00,130.51,66.90,67.23
36.58,37.00,126.61,66.90,67.23
36.58,37.00,126.65,66.90,67.23
36.58,37.00,126.68,66.90,67.23
36.58,37.00,126.71,66.90,67.23
36.54,37.00,126.74,66.88,67.23
36.58,37.00,135.59,66.90,67.23
36.58,37.122.87,66.90,67.23
36.54,37.00,126.84,66.88,67.23
36.58,37.00,135.69,66.90,67.23
36.58,37.00,122.97,66.90,67.23
36.54,37.00,126.95,66.88,67.23
36.54,37.00,135.79,66.88,67.23
36.54,37.00,131.88,66.88,67.23
36.54,37.00,131.91,66.88,67.23
36.51,37.00,131.95,66.85,67.23
36.51,37.00,140.77,66.85,67.23
36.54,37.00,136.87,66.88,67.23
36.51,37.00,128.13,66.85,67.23
36.54,37.00,140.88,66.88,67.23
36.54,37.00,128.20,66.88,67.23
36.54,37.00,132.17,66.88,67.23
36.54,37.00,132.20,66.88,67.23
36.54,37.00,132.24,66.88,67.23
36.54,37.00,132.27,66.88,67.23
36.54,37.00,132.31,66.88,67.23
36.58,37.00,132.34,66.90,67.23
36.58,37.00,123.57,66.90,67.23
36.58,37.00,127.55,66.90,67.23
36.61,37.00,127.58,66.93,67.23
36.61,37.00,118.83,66.93,67.23
36.58,37.00,122.79,66.90,67.23
36.61,37.00,131.60,66.93,67.23
36.61,37.00,118.92,66.93,67.23
36.65,37.00,122.88,66.95,67.23
36.65,37.00,114.13,66.95,67.23
36.61,37.00,118.09,66.93,67.23
36.61,37.00,126.90,66.93,67.23
36.65,37.00,123.00,66.95,67.23
36.65,37.00,114.25,66.95,67.23
36.65,37.00,118.20,66.95,67.23
36.68,37.00,118.23,66.98,67.23
36.68,37.00,109.45,66.98,67.23
36.68,37.00,113.42,66.98,67.23
36.68,37.00,113.44,66.98,67.23
36.71,37.00,113.47,67.01,67.23
36.68,37.00,104.71,66.98,67.23
36.71,37.00,117.45,67.01,67.23
36.71,37.00,104.76,67.01,67.23
36.71,37.00,108.71,67.01,67.23
36.71,37.00,108.73,67.01,67.23
36.75,37.00,108.75,67.03,67.23
36.75,37.00,100.00,67.03,67.23
36.75,37.00,103.95,67.03,67.23
36.75,37.00,103.96,67.03,67.23
36.71,37.00,103.98,67.01,67.23
36.75,37.00,112.79,67.03,67.23
36.75,37.00,100.10,67.03,67.23
36.78,37.00,104.05,67.06,67.23
36.78,37.00,95.26,67.06,67.23
36.78,37.00,99.22,67.06,67.23
36.78,37.00,99.23,67.06,67.23
36.82,37.00,99.25,67.09,67.23
36.78,37.00,90.48,67.06,67.23
36.78,37.00,103.21,67.06,67.23
36.78,37.00,99.30,67.06,67.23
36.78,37.00,99.31,67.06,67.23
36.78,37.00,99.33,67.06,67.23
36.78,37.00,99.35,67.06,67.23
36.82,37.00,99.37,67.09,67.23
36.82,37.00,90.60,67.09,67.23
36.82,37.00,94.55,67.09,67.23
36.78,37.00,94.56,67.06,67.23
36.82,37.00,103.36,67.09,67.23
36.78,37.00,90.66,67.06,67.23
36.82,37.00,103.39,67.09,67.23
36.82,37.00,90.69,67.09,67.23
36.82,37.00,94.64,67.09,67.23
36.82,37.00,94.65,67.09,67.23
36.82,37.00,94.66,67.09,67.23
36.82,37.00,94.68,67.09,67.23
36.82,37.00,94.69,67.09,67.23
36.78,37.00,94.71,67.06,67.23
36.82,37.00,103.50,67.09,67.23
36.82,37.00,90.81,67.09,67.23
36.82,37.00,94.75,67.09,67.23
36.82,37.00,94.77,67.09,67.23
36.82,37.00,94.78,67.09,67.23
36.78,37.00,94.79,67.06,67.23
36.78,37.00,103.59,67.06,67.23
36.82,37.00,99.68,67.09,67.23
36.78,37.00,90.91,67.06,67.23
36.82,37.00,103.64,67.09,67.23
36.78,37.00,90.94,67.06,67.23
36.78,37.00,103.67,67.06,67.23
36.78,37.00,99.76,67.06,67.23
36.82,37.00,99.77,67.09,67.23
36.78,37.00,91.01,67.06,67.23
36.82,37.00,103.73,67.09,67.23
36.78,37.00,91.04,67.06,67.23
36.82,37.00,103.77,67.09,67.23
36.82,37.00,91.07,67.09,67.23
36.78,37.00,95.01,67.06,67.23
36.78,37.00,103.81,67.06,67.23
36.78,37.00,99.90,67.06,67.23
36.78,37.00,99.91,67.06,67.23
36.78,37.00,99.93,67.06,67.23
36.75,37.00,99.95,67.03,67.23
36.75,37.00,108.77,67.03,67.23
36.78,37.00,104.85,67.06,67.23
36.78,37.00,96.06,67.06,67.23
36.75,37.00,100.02,67.03,67.23
36.78,37.00,108.84,67.06,67.23
36.75,37.00,96.11,67.03,67.23
36.75,37.00,108.88,67.03,67.23
36.75,37.00,104.96,67.03,67.23
36.75,37.00,104.98,67.03,67.23
36.75,37.00,105.00,67.03,67.23
36.75,37.00,105.02,67.03,67.23
36.75,37.00,105.04,67.03,67.23
36.78,37.00,105.06,67.06,67.23
36.71,37.00,96.27,67.01,67.23
36.75,37.00,117.82,67.03,67.23
36.75,37.00,101.18,67.03,67.23
36.71,37.00,105.13,67.01,67.23
36.71,37.00,113.93,67.01,67.23
36.71,37.00,110.03,67.01,67.23
36.71,37.00,110.05,67.01,67.23
36.71,37.00,110.07,67.01,67.23
36.71,37.00,110.09,67.01,67.23
36.68,37.00,110.11,66.98,67.23
36.68,37.00,118.92,66.98,67.23
36.71,37.00,115.01,67.01,67.23
36.68,37.00,106.25,66.98,67.23
36.71,37.00,118.99,67.01,67.23
36.71,37.00,106.30,67.01,67.23
36.68,37.00,110.25,66.98,67.23
36.68,37.00,119.06,66.98,67.23
36.68,37.00,115.15,66.98,67.23
36.68,37.00,115.18,66.98,67.23
36.68,37.00,115.20,66.98,67.23
36.68,37.00,115.23,66.98,67.23
36.68,37.00,115.25,66.98,67.23
36.65,37.00,115.28,66.95,67.23
36.65,37.00,124.11,66.95,67.23
36.65,37.00,120.19,66.95,67.23
36.65,37.00,120.22,66.95,67.23
36.65,37.00,120.25,66.95,67.23
36.65,37.00,120.27,66.95,67.23
36.61,37.00,120.30,66.93,67.23
36.65,37.00,129.11,66.95,67.23
36.65,37.00,116.43,66.95,67.23
36.61,37.00,120.39,66.93,67.23
36.61,37.00,129.20,66.93,67.23
36.65,37.00,125.29,66.95,67.23
36.58,37.00,116.54,66.90,67.23
36.61,37.00,138.06,66.93,67.23
36.65,37.00,121.45,66.95,67.23
36.58,37.00,116.63,66.90,67.23
36.61,37.00,138.15,66.93,67.23
36.61,37.00,121.54,66.93,67.23
36.61,37.00,125.50,66.93,67.23
36.58,37.00,125.53,66.90,67.23
36.58,37.00,134.35,66.90,67.23
36.58,37.00,130.45,66.90,67.23
36.61,37.00,130.48,66.93,67.23
36.58,37.00,121.73,66.90,67.23
36.58,37.00,134.47,66.90,67.23
36.58,37.00,130.57,66.90,67.23
36.58,37.00,130.61,66.90,67.23
36.61,37.00,130.64,66.93,67.23
36.58,37.00,121.89,66.90,67.23
36.58,37.00,134.63,66.90,67.23
36.61,37.00,130.73,66.93,67.23
36.58,37.00,121.99,66.90,67.23
36.58,37.00,134.73,66.90,67.23
36.58,37.00,130.83,66.90,67.23
36.61,37.00,130.86,66.93,67.23
36.58,37.00,122.11,66.90,67.23
36.61,37.00,134.86,66.93,67.23
36.61,37.00,122.18,66.93,67.23
36.61,37.00,126.14,66.93,67.23
36.61,37.00,126.17,66.93,67.23
36.61,37.00,126.20,66.93,67.23
36.65,37.00,126.23,66.95,67.23
36.65,37.00,117.48,66.95,67.23
36.68,37.00,121.43,66.98,67.23
36.65,37.00,112.65,66.95,67.23
36.68,37.00,125.43,66.98,67.23
36.65,37.00,112.70,66.95,67.23
36.65,37.00,125.48,66.95,67.23
36.68,37.00,121.57,66.98,67.23
36.65,37.00,112.78,66.95,67.23
36.71,37.00,125.56,67.01,67.23
36.68,37.00,104.05,66.98,67.23
36.68,37.00,120.73,66.98,67.23
36.71,37.00,116.83,67.01,67.23
36.71,37.00,108.07,67.01,67.23
36.71,37.00,112.02,67.01,67.23
36.71,37.00,112.04,67.01,67.23
36.71,37.00,112.07,67.01,67.23
36.71,37.00,112.09,67.01,67.23
36.71,37.00,112.11,67.01,67.23
36.71,37.00,112.13,67.01,67.23
36.71,37.00,112.15,67.01,67.23
36.75,37.00,112.18,67.03,67.23
36.71,37.00,103.42,67.01,67.23
36.75,37.00,116.15,67.03,67.23
36.75,37.00,103.46,67.03,67.23
36.75,37.00,107.41,67.03,67.23
36.78,37.00,107.43,67.06,67.23
36.78,37.00,98.64,67.06,67.23
36.75,37.00,102.60,67.03,67.23
36.75,37.00,111.42,67.03,67.23
36.75,37.00,107.50,67.03,67.23
36.75,37.00,107.52,67.03,67.23
36.75,37.00,107.54,67.03,67.23
36.75,37.00,107.56,67.03,67.23
36.75,37.00,107.58,67.03,67.23
36.75,37.00,107.60,67.03,67.23
36.75,37.00,107.62,67.03,67.23
36.75,37.00,107.64,67.03,67.23
36.75,37.00,107.66,67.03,67.23
36.78,37.00,107.68,67.06,67.23
36.78,37.00,98.89,67.06,67.23
36.78,37.00,102.85,67.06,67.23
36.78,37.00,102.86,67.06,67.23
36.78,37.00,102.88,67.06,67.23
36.75,37.00,102.90,67.03,67.23
36.78,37.00,111.72,67.06,67.23
36.78,37.00,98.99,67.06,67.23
36.75,37.00,102.95,67.03,67.23
36.75,37.00,111.78,67.03,67.23
36.78,37.00,107.85,67.06,67.23
36.75,37.00,99.06,67.03,67.23
36.71,37.00,111.83,67.01,67.23
36.75,37.00,116.69,67.03,67.23
36.78,37.00,104.00,67.06,67.23
36.75,37.00,99.14,67.03,67.23
36.75,37.00,111.91,67.03,67.23
36.75,37.00,107.99,67.03,67.23
36.75,37.00,108.01,67.03,67.23
36.75,37.00,108.02,67.03,67.23
36.75,37.00,108.04,67.03,67.23
36.75,37.00,108.06,67.03,67.23
36.75,37.00,108.08,67.03,67.23
36.75,37.00,108.10,67.03,67.23
36.75,37.00,108.12,67.03,67.23
36.75,37.00,108.14,67.03,67.23
36.71,37.00,108.16,67.01,67.23
36.75,37.00,116.96,67.03,67.23
36.75,37.00,104.27,67.03,67.23
36.75,37.00,108.22,67.03,67.23
36.71,37.00,108.24,67.01,67.23
36.71,37.00,117.04,67.01,67.23
36.75,37.00,113.13,67.03,67.23
36.71,37.00,104.37,67.01,67.23
36.71,37.00,117.11,67.01,67.23
36.71,37.00,113.20,67.01,67.23
36.71,37.00,113.22,67.01,67.23
36.68,37.00,113.24,66.98,67.23
36.68,37.00,122.05,66.98,67.23
36.71,37.00,118.14,67.01,67.23
36.71,37.00,109.38,67.01,67.23
36.68,37.00,113.33,66.98,67.23
36.71,37.00,122.14,67.01,67.23
36.68,37.00,109.45,66.98,67.23
36.68,37.00,122.19,66.98,67.23
36.71,37.00,118.28,67.01,67.23
36.68,37.00,109.52,66.98,67.23
36.68,37.00,122.26,66.98,67.23
36.68,37.00,118.35,66.98,67.23
36.68,37.00,118.38,66.98,67.23
36.68,37.00,118.40,66.98,67.23
36.68,37.00,118.43,66.98,67.23
36.68,37.00,118.45,66.98,67.23
36.68,37.00,118.47,66.98,67.23
36.65,37.00,118.50,66.95,67.23
36.65,37.00,127.33,66.95,67.23
36.65,37.00,123.42,66.95,67.23
36.65,37.00,123.44,66.95,67.23
36.65,37.00,123.47,66.95,67.23
36.65,37.00,123.50,66.95,67.23
36.61,37.00,123.53,66.93,67.23
36.65,37.00,132.33,66.95,67.23
36.61,37.00,119.65,66.93,67.23
36.65,37.00,132.39,66.95,67.23
36.61,37.00,119.71,66.93,67.23
36.58,37.00,132.45,66.90,67.23
36.58,37.00,137.33,66.90,67.23
36.65,37.00,133.43,66.95,67.23
36.61,37.00,115.90,66.93,67.23
36.61,37.00,132.57,66.93,67.23
36.58,37.00,128.67,66.90,67.23
36.61,37.00,137.48,66.93,67.23
36.61,37.00,124.80,66.93,67.23
36.61,37.00,128.76,66.93,67.23
36.61,37.00,128.79,66.93,67.23
36.61,37.00,128.82,66.93,67.23
36.58,37.00,128.85,66.90,67.23
36.58,37.00,137.66,66.90,67.23
36.61,37.00,133.77,66.93,67.23
36.61,37.00,125.02,66.93,67.23
36.61,37.00,128.98,66.93,67.23
36.61,37.00,129.01,66.93,67.23
36.65,37.00,129.04,66.95,67.23
36.58,37.00,120.29,66.90,67.23
36.61,37.00,141.81,66.93,67.23
36.65,37.00,125.20,66.95,67.23
36.61,37.00,120.38,66.93,67.23
36.65,37.00,133.12,66.95,67.23
36.65,37.00,120.43,66.95,67.23
36.65,37.00,124.39,66.95,67.23
36.65,37.00,124.42,66.95,67.23
36.68,37.00,124.45,66.98,67.23
36.68,37.00,115.67,66.98,67.23
36.68,37.00,119.63,66.98,67.23
36.68,37.00,119.66,66.98,67.23
36.68,37.00,119.68,66.98,67.23
36.71,37.00,119.71,67.01,67.23
36.71,37.00,110.95,67.01,67.23
36.71,37.00,114.90,67.01,67.23
36.71,37.00,114.93,67.01,67.23
36.75,37.00,114.95,67.03,67.23
36.71,37.00,106.19,67.01,67.23
36.71,37.00,118.92,67.01,67.23
36.75,37.00,115.01,67.03,67.23
36.75,37.00,106.25,67.03,67.23
36.75,37.00,110.20,67.03,67.23
36.75,37.00,110.22,67.03,67.23
36.78,37.00,110.24,67.06,67.23
36.78,37.00,101.45,67.06,67.23
36.78,37.00,105.41,67.06,67.23
36.78,37.00,105.43,67.06,67.23
36.78,37.00,105.45,67.06,67.23
36.82,37.00,105.46,67.09,67.23
36.78,37.00,96.70,67.06,67.23
36.82,37.00,109.42,67.09,67.23
36.82,37.00,96.73,67.09,67.23
36.82,37.00,100.67,67.09,67.23
36.82,37.00,100.69,67.09,67.23
36.85,37.00,100.70,67.11,67.23
36.85,37.00,91.93,67.11,67.23
36.82,37.00,95.88,67.09,67.23
36.82,37.00,104.67,67.09,67.23
36.85,37.00,100.75,67.11,67.23
36.85,37.00,91.98,67.11,67.23
36.82,37.00,95.93,67.09,67.23
36.85,37.00,104.72,67.11,67.23
36.85,37.00,92.02,67.11,67.23
36.85,37.00,95.97,67.11,67.23
36.85,37.00,95.98,67.11,67.23
36.85,37.00,95.99,67.11,67.23
36.85,37.00,96.00,67.11,67.23
36.85,37.00,96.01,67.11,67.23
36.85,37.00,96.02,67.11,67.23
36.88,37.00,96.03,67.14,67.23
36.85,37.00,87.24,67.11,67.23
36.85,37.00,100.00,67.11,67.23
36.85,37.00,96.07,67.11,67.23
36.85,37.00,96.08,67.11,67.23
36.85,37.00,96.09,67.11,67.23
36.85,37.00,96.10,67.11,67.23
36.85,37.00,96.11,67.11,67.23
36.85,37.00,96.12,67.11,67.23
36.85,37.00,96.14,67.11,67.23
36.85,37.00,96.15,67.11,67.23
36.85,37.00,96.16,67.11,67.23
36.85,37.00,96.17,67.11,67.23
36.85,37.00,96.18,67.11,67.23
36.85,37.00,96.19,67.11,67.23
36.85,37.00,96.21,67.11,67.23
36.85,37.00,96.22,67.11,67.23
36.85,37.00,96.23,67.11,67.23
36.85,37.00,96.24,67.11,67.23
36.82,37.00,96.25,67.09,67.23
36.85,37.00,105.05,67.11,67.23
36.85,37.00,92.35,67.11,67.23
36.82,37.00,96.29,67.09,67.23
36.85,37.00,105.08,67.11,67.23
36.85,37.00,92.38,67.11,67.23
36.82,37.00,96.33,67.09,67.23
36.82,37.00,105.12,67.09,67.23
36.82,37.00,101.20,67.09,67.23
36.82,37.00,101.22,67.09,67.23
36.82,37.00,101.23,67.09,67.23
36.82,37.00,101.25,67.09,67.23
36.78,37.00,101.26,67.06,67.23
36.78,37.00,110.06,67.06,67.23
