#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
36.68,37.00,112.15,66.98,67.23
36.68,37.00,112.18,66.98,67.23
36.68,37.00,112.21,66.98,67.23
36.65,37.00,112.24,66.95,67.23
36.65,37.00,121.21,66.95,67.23
36.68,37.00,117.30,66.98,67.23
36.68,37.00,108.40,66.98,67.23
36.65,37.00,112.37,66.95,67.23
36.65,37.00,121.34,66.95,67.23
36.65,37.00,117.43,66.95,67.23
36.65,37.00,117.46,66.95,67.23
36.65,37.00,117.49,66.95,67.23
36.61,37.00,117.53,66.93,67.23
36.61,37.00,126.47,66.93,67.23
36.61,37.00,122.58,66.93,67.23
36.61,37.00,122.61,66.93,67.23
36.61,37.00,122.65,66.93,67.23
36.61,37.00,122.68,66.93,67.23
36.61,37.00,122.72,66.93,67.23
36.58,37.00,122.76,66.90,67.23
36.61,37.00,131.71,66.93,67.23
36.58,37.00,118.90,66.90,67.23
36.61,37.00,131.78,66.93,67.23
36.58,37.00,118.98,66.90,67.23
36.58,37.00,131.86,66.90,67.23
36.58,37.00,127.96,66.90,67.23
36.58,37.00,128.00,66.90,67.23
36.58,37.00,128.04,66.90,67.23
36.58,37.00,128.08,66.90,67.23
36.54,37.00,128.12,66.88,67.23
36.54,37.00,137.10,66.88,67.23
36.58,37.00,133.20,66.90,67.23
36.58,37.00,124.30,66.90,67.23
36.58,37.00,128.28,66.90,67.23
36.54,37.00,128.32,66.88,67.23
36.54,37.00,137.30,66.88,67.23
36.54,37.00,133.40,66.88,67.23
36.54,37.00,133.44,66.88,67.23
36.58,37.00,133.49,66.90,67.23
36.58,37.00,124.59,66.90,67.23
36.54,37.00,128.57,66.88,67.23
36.54,37.00,137.55,66.88,67.23
36.58,37.00,133.65,66.90,67.23
36.61,37.00,124.75,66.93,67.23
36.58,37.00,119.82,66.90,67.23
36.61,37.00,132.70,66.93,67.23
36.58,37.00,119.89,66.90,67.23
36.61,37.00,132.77,66.93,67.23
36.61,37.00,119.97,66.93,67.23
36.61,37.00,123.94,66.93,67.23
36.65,37.00,123.97,66.95,67.23
36.65,37.00,115.09,66.95,67.23
36.65,37.00,119.06,66.95,67.23
36.65,37.00,119.09,66.95,67.23
36.65,37.00,119.12,66.95,67.23
36.65,37.00,119.16,66.95,67.23
36.68,37.00,119.19,66.98,67.23
36.68,37.00,110.28,66.98,67.23
36.71,37.00,114.25,67.01,67.23
36.68,37.00,105.37,66.98,67.23
36.71,37.00,118.24,67.01,67.23
36.71,37.00,105.43,67.01,67.23
36.68,37.00,109.38,66.98,67.23
36.71,37.00,118.32,67.01,67.23
36.71,37.00,105.51,67.01,67.23
36.71,37.00,109.47,67.01,67.23
36.75,37.00,109.49,67.03,67.23
36.75,37.00,100.61,67.03,67.23
36.75,37.00,104.56,67.03,67.23
36.75,37.00,104.58,67.03,67.23
36.75,37.00,104.61,67.03,67.23
36.71,37.00,104.63,67.01,67.23
36.78,37.00,113.57,67.06,67.23
36.78,37.00,91.81,67.06,67.23
36.78,37.00,99.70,67.06,67.23
36.82,37.00,99.72,67.09,67.23
36.75,37.00,90.83,67.03,67.23
36.78,37.00,112.63,67.06,67.23
36.78,37.00,95.84,67.06,67.23
36.82,37.00,99.81,67.09,67.23
36.82,37.00,90.91,67.09,67.23
36.82,37.00,94.86,67.09,67.23
36.82,37.00,94.88,67.09,67.23
36.78,37.00,94.89,67.06,67.23
36.82,37.00,103.82,67.09,67.23
36.82,37.00,91.00,67.09,67.23
36.82,37.00,94.95,67.09,67.23
36.82,37.00,94.97,67.09,67.23
36.82,37.00,94.98,67.09,67.23
36.82,37.00,95.00,67.09,67.23
36.82,37.00,95.02,67.09,67.23
36.85,37.00,95.03,67.11,67.23
36.82,37.00,86.14,67.09,67.23
36.82,37.00,99.00,67.09,67.23
36.82,37.00,95.08,67.09,67.23
36.82,37.00,95.10,67.09,67.23
36.85,37.00,95.12,67.11,67.23
36.85,37.00,86.22,67.11,67.23
36.82,37.00,90.16,67.09,67.23
36.82,37.00,99.09,67.09,67.23
36.85,37.00,95.18,67.11,67.23
36.85,37.00,86.28,67.11,67.23
36.85,37.00,90.23,67.11,67.23
36.82,37.00,90.24,67.09,67.23
36.82,37.00,99.17,67.09,67.23
36.82,37.00,95.25,67.09,67.23
36.82,37.00,95.27,67.09,67.23
36.82,37.00,95.29,67.09,67.23
36.82,37.00,95.30,67.09,67.23
36.82,37.00,95.32,67.09,67.23
36.82,37.00,95.34,67.09,67.23
36.82,37.00,95.36,67.09,67.23
36.78,37.00,95.37,67.06,67.23
36.82,37.00,104.30,67.09,67.23
36.78,37.00,91.48,67.06,67.23
36.82,37.00,104.34,67.09,67.23
36.82,37.00,91.52,67.09,67.23
36.82,37.00,95.46,67.09,67.23
36.78,37.00,95.48,67.06,67.23
36.78,37.00,104.41,67.06,67.23
36.78,37.00,100.50,67.06,67.23
36.78,37.00,100.52,67.06,67.23
36.78,37.00,100.54,67.06,67.23
36.78,37.00,100.56,67.06,67.23
36.78,37.00,100.58,67.06,67.23
36.78,37.00,100.60,67.06,67.23
36.78,37.00,100.62,67.06,67.23
36.78,37.00,100.64,67.06,67.23
36.78,37.00,100.66,67.06,67.23
36.78,37.00,100.68,67.06,67.23
36.75,37.00,100.70,67.03,67.23
36.75,37.00,109.66,67.03,67.23
36.75,37.00,105.74,67.03,67.23
36.78,37.00,105.77,67.06,67.23
36.78,37.00,96.85,67.06,67.23
36.75,37.00,100.81,67.03,67.23
36.75,37.00,109.77,67.03,67.23
36.75,37.00,105.85,67.03,67.23
36.75,37.00,105.88,67.03,67.23
36.75,37.00,105.90,67.03,67.23
36.75,37.00,105.92,67.03,67.23
36.75,37.00,105.95,67.03,67.23
36.75,37.00,105.97,67.03,67.23
36.71,37.00,105.99,67.01,67.23
36.71,37.00,114.93,67.01,67.23
36.71,37.00,111.03,67.01,67.23
36.75,37.00,111.05,67.03,67.23
36.71,37.00,102.17,67.01,67.23
36.71,37.00,115.03,67.01,67.23
36.71,37.00,111.13,67.01,67.23
36.71,37.00,111.16,67.01,67.23
36.68,37.00,111.18,66.98,67.23
36.71,37.00,120.12,67.01,67.23
36.68,37.00,107.31,66.98,67.23
36.71,37.00,120.18,67.01,67.23
36.68,37.00,107.36,66.98,67.23
36.68,37.00,120.24,66.98,67.23
36.68,37.00,116.33,66.98,67.23
36.68,37.00,116.36,66.98,67.23
36.68,37.00,116.39,66.98,67.23
36.68,37.00,116.42,66.98,67.23
36.68,37.00,116.45,66.98,67.23
36.65,37.00,116.48,66.95,67.23
36.65,37.00,125.45,66.95,67.23
36.68,37.00,121.54,66.98,67.23
36.61,37.00,112.63,66.93,67.23
36.65,37.00,134.46,66.95,67.23
36.61,37.00,117.71,66.93,67.23
36.65,37.00,130.59,66.95,67.23
36.65,37.00,117.78,66.95,67.23
36.61,37.00,121.74,66.93,67.23
36.61,37.00,130.69,66.93,67.23
36.65,37.00,126.79,66.95,67.23
36.65,37.00,117.92,66.95,67.23
36.61,37.00,121.88,66.93,67.23
36.61,37.00,130.82,66.93,67.23
36.58,37.00,126.93,66.90,67.23
36.61,37.00,135.88,66.93,67.23
36.61,37.00,123.07,66.93,67.23
36.58,37.00,127.04,66.90,67.23
36.58,37.00,135.99,66.90,67.23
36.61,37.00,132.10,66.93,67.23
36.58,37.00,123.22,66.90,67.23
36.61,37.00,136.10,66.93,67.23
36.61,37.00,123.30,66.93,67.23
36.58,37.00,127.27,66.90,67.23
36.58,37.00,136.21,66.90,67.23
36.61,37.00,132.32,66.93,67.23
36.61,37.00,123.45,66.93,67.23
36.58,37.00,127.42,66.90,67.23
36.58,37.00,136.36,66.90,67.23
36.58,37.00,132.47,66.90,67.23
36.61,37.00,132.51,66.93,67.23
36.61,37.00,123.64,66.93,67.23
36.61,37.00,127.60,66.93,67.23
36.58,37.00,127.64,66.90,67.23
36.61,37.00,136.59,66.93,67.23
36.61,37.00,123.79,66.93,67.23
36.61,37.00,127.75,66.93,67.23
36.61,37.00,127.79,66.93,67.23
36.61,37.00,127.82,66.93,67.23
36.65,37.00,127.86,66.95,67.23
36.61,37.00,118.98,66.93,67.23
36.65,37.00,131.86,66.95,67.23
36.65,37.00,119.05,66.95,67.23
36.65,37.00,123.02,66.95,67.23
36.65,37.00,123.05,66.95,67.23
36.68,37.00,123.08,66.98,67.23
36.65,37.00,114.17,66.95,67.23
36.68,37.00,127.09,66.98,67.23
36.65,37.00,114.24,66.95,67.23
36.68,37.00,127.15,66.98,67.23
36.68,37.00,114.30,66.98,67.23
36.68,37.00,118.27,66.98,67.23
36.68,37.00,118.30,66.98,67.23
36.68,37.00,118.33,66.98,67.23
36.71,37.00,118.36,67.01,67.23
36.68,37.00,109.48,66.98,67.23
36.71,37.00,122.35,67.01,67.23
36.68,37.00,109.53,66.98,67.23
36.71,37.00,122.40,67.01,67.23
36.71,37.00,109.59,67.01,67.23
36.71,37.00,113.55,67.01,67.23
36.71,37.00,113.57,67.01,67.23
36.71,37.00,113.60,67.01,67.23
36.71,37.00,113.62,67.01,67.23
36.71,37.00,113.65,67.01,67.23
36.75,37.00,113.68,67.03,67.23
36.71,37.00,104.79,67.01,67.23
36.71,37.00,117.66,67.01,67.23
36.71,37.00,113.75,67.01,67.23
36.71,37.00,113.78,67.01,67.23
36.75,37.00,113.81,67.03,67.23
36.71,37.00,104.92,67.01,67.23
36.71,37.00,117.79,67.01,67.23
36.75,37.00,113.88,67.03,67.23
36.75,37.00,105.00,67.03,67.23
36.71,37.00,108.95,67.01,67.23
36.71,37.00,117.89,67.01,67.23
36.71,37.00,113.98,67.01,67.23
36.75,37.00,114.01,67.03,67.23
36.71,37.00,105.12,67.01,67.23
36.71,37.00,117.99,67.01,67.23
36.71,37.00,114.09,67.01,67.23
36.71,37.00,114.11,67.01,67.23
36.75,37.00,114.14,67.03,67.23
36.71,37.00,105.25,67.01,67.23
36.71,37.00,118.12,67.01,67.23
36.71,37.00,114.22,67.01,67.23
36.75,37.00,114.24,67.03,67.23
36.71,37.00,105.36,67.01,67.23
36.71,37.00,118.22,67.01,67.23
36.71,37.00,114.32,67.01,67.23
36.68,37.00,114.34,66.98,67.23
36.71,37.00,123.29,67.01,67.23
36.71,37.00,110.47,67.01,67.23
36.71,37.00,114.43,67.01,67.23
36.71,37.00,114.45,67.01,67.23
36.71,37.00,114.48,67.01,67.23
36.71,37.00,114.51,67.01,67.23
36.71,37.00,114.53,67.01,67.23
36.68,37.00,114.56,66.98,67.23
36.71,37.00,123.50,67.01,67.23
36.71,37.00,110.68,67.01,67.23
36.71,37.00,114.64,67.01,67.23
36.68,37.00,114.67,66.98,67.23
36.71,37.00,123.61,67.01,67.23
36.68,37.00,110.79,66.98,67.23
36.71,37.00,123.67,67.01,67.23
36.71,37.00,110.85,67.01,67.23
36.68,37.00,114.81,66.98,67.23
36.68,37.00,123.75,66.98,67.23
36.68,37.00,119.85,66.98,67.23
36.68,37.00,119.88,66.98,67.23
36.68,37.00,119.91,66.98,67.23
36.68,37.00,119.94,66.98,67.23
36.68,37.00,119.97,66.98,67.23
36.61,37.00,119.99,66.93,67.23
36.65,37.00,137.88,66.95,67.23
36.65,37.00,121.13,66.95,67.23
36.68,37.00,125.09,66.98,67.23
36.65,37.00,116.18,66.95,67.23
36.65,37.00,129.10,66.95,67.23
36.65,37.00,125.19,66.95,67.23
36.61,37.00,125.22,66.93,67.23
36.61,37.00,134.16,66.93,67.23
36.65,37.00,130.27,66.95,67.23
36.65,37.00,121.39,66.95,67.23
36.65,37.00,125.36,66.95,67.23
36.65,37.00,125.39,66.95,67.23
36.61,37.00,125.42,66.93,67.23
36.61,37.00,134.37,66.93,67.23
36.65,37.00,130.47,66.95,67.23
36.58,37.00,121.60,66.90,67.23
36.65,37.00,143.39,66.95,67.23
36.61,37.00,117.74,66.93,67.23
36.61,37.00,134.54,66.93,67.23
36.61,37.00,130.65,66.93,67.23
36.61,37.00,130.69,66.93,67.23
36.65,37.00,130.72,66.95,67.23
36.61,37.00,121.84,66.93,67.23
36.61,37.00,134.72,66.93,67.23
36.61,37.00,130.83,66.93,67.23
36.61,37.00,130.86,66.93,67.23
36.65,37.00,130.90,66.95,67.23
36.61,37.00,122.02,66.93,67.23
36.65,37.00,134.90,66.95,67.23
36.65,37.00,122.09,66.95,67.23
36.68,37.00,126.05,66.98,67.23
36.65,37.00,117.15,66.95,67.23
36.68,37.00,130.06,66.98,67.23
36.68,37.00,117.21,66.98,67.23
36.65,37.00,121.18,66.95,67.23
36.68,37.00,130.15,66.98,67.23
36.68,37.00,117.30,66.98,67.23
36.68,37.00,121.27,66.98,67.23
36.68,37.00,121.30,66.98,67.23
36.71,37.00,121.33,67.01,67.23
36.71,37.00,112.45,67.01,67.23
36.71,37.00,116.41,67.01,67.23
36.71,37.00,116.43,67.01,67.23
36.75,37.00,116.46,67.03,67.23
36.75,37.00,107.57,67.03,67.23
36.71,37.00,111.53,67.01,67.23
36.75,37.00,120.46,67.03,67.23
36.75,37.00,107.65,67.03,67.23
36.75,37.00,111.60,67.03,67.23
36.75,37.00,111.62,67.03,67.23
36.75,37.00,111.65,67.03,67.23
36.78,37.00,111.67,67.06,67.23
36.75,37.00,102.75,67.03,67.23
36.75,37.00,115.66,67.03,67.23
36.78,37.00,111.74,67.06,67.23
36.78,37.00,102.82,67.06,67.23
36.78,37.00,106.78,67.06,67.23
36.82,37.00,106.80,67.09,67.23
36.82,37.00,97.91,67.09,67.23
36.75,37.00,101.86,67.03,67.23
36.82,37.00,119.73,67.09,67.23
36.78,37.00,94.02,67.06,67.23
36.82,37.00,110.83,67.09,67.23
36.82,37.00,98.00,67.09,67.23
36.82,37.00,101.95,67.09,67.23
36.82,37.00,101.97,67.09,67.23
36.82,37.00,101.99,67.09,67.23
36.82,37.00,102.00,67.09,67.23
36.82,37.00,102.02,67.09,67.23
36.82,37.00,102.04,67.09,67.23
36.82,37.00,102.05,67.09,67.23
36.85,37.00,102.07,67.11,67.23
36.85,37.00,93.17,67.11,67.23
36.85,37.00,97.12,67.11,67.23
36.82,37.00,97.13,67.09,67.23
36.82,37.00,106.06,67.09,67.23
36.82,37.00,102.15,67.09,67.23
36.82,37.00,102.16,67.09,67.23
36.82,37.00,102.18,67.09,67.23
36.85,37.00,102.20,67.11,67.23
36.85,37.00,93.30,67.11,67.23
36.82,37.00,97.25,67.09,67.23
36.85,37.00,106.17,67.11,67.23
36.85,37.00,93.35,67.11,67.23
36.82,37.00,97.29,67.09,67.23
36.82,37.00,106.22,67.09,67.23
36.82,37.00,102.31,67.09,67.23
36.85,37.00,102.32,67.11,67.23
36.85,37.00,93.43,67.11,67.23
36.85,37.00,97.37,67.11,67.23
36.85,37.00,97.38,67.11,67.23
36.82,37.00,97.40,67.09,67.23
36.85,37.00,106.33,67.11,67.23
36.82,37.00,93.50,67.09,67.23
36.82,37.00,106.36,67.09,67.23
36.82,37.00,102.44,67.09,67.23
36.82,37.00,102.46,67.09,67.23
36.82,37.00,102.48,67.09,67.23
36.82,37.00,102.49,67.09,67.23
36.82,37.00,102.51,67.09,67.23
36.78,37.00,102.53,67.06,67.23
36.82,37.00,111.46,67.09,67.23
36.82,37.00,98.63,67.09,67.23
36.82,37.00,102.58,67.09,67.23
36.82,37.00,102.60,67.09,67.23
36.78,37.00,102.62,67.06,67.23
36.78,37.00,111.55,67.06,67.23
36.82,37.00,107.64,67.09,67.23
36.78,37.00,98.74,67.06,67.23
36.78,37.00,111.61,67.06,67.23
36.78,37.00,107.69,67.06,67.23
36.78,37.00,107.71,67.06,67.23
36.78,37.00,107.73,67.06,67.23
36.78,37.00,107.75,67.06,67.23
36.78,37.00,107.77,67.06,67.23
36.78,37.00,107.80,67.06,67.23
36.75,37.00,107.82,67.03,67.23
36.78,37.00,116.78,67.06,67.23
36.78,37.00,103.92,67.06,67.23
36.75,37.00,107.88,67.03,67.23
36.75,37.00,116.84,67.03,67.23
36.75,37.00,112.92,67.03,67.23
36.75,37.00,112.94,67.03,67.23
36.75,37.00,112.97,67.03,67.23
36.75,37.00,112.99,67.03,67.23
36.78,37.00,113.01,67.06,67.23
36.75,37.00,104.10,67.03,67.23
36.75,37.00,117.00,67.03,67.23
36.75,37.00,113.08,67.03,67.23
36.71,37.00,113.10,67.01,67.23
36.71,37.00,122.04,67.01,67.23
36.71,37.00,118.14,67.01,67.23
36.71,37.00,118.16,67.01,67.23
36.71,37.00,118.19,67.01,67.23
36.71,37.00,118.22,67.01,67.23
36.71,37.00,118.24,67.01,67.23
36.71,37.00,118.27,67.01,67.23
36.71,37.00,118.29,67.01,67.23
36.71,37.00,118.32,67.01,67.23
36.71,37.00,118.35,67.01,67.23
36.68,37.00,118.37,66.98,67.23
36.68,37.00,127.31,66.98,67.23
36.71,37.00,123.41,67.01,67.23
36.71,37.00,114.53,67.01,67.23
36.65,37.00,118.49,66.95,67.23
36.68,37.00,136.37,66.98,67.23
36.68,37.00,119.59,66.98,67.23
36.68,37.00,123.56,66.98,67.23
36.68,37.00,123.59,66.98,67.23
36.68,37.00,123.62,66.98,67.23
36.65,37.00,123.65,66.95,67.23
36.65,37.00,132.62,66.95,67.23
36.65,37.00,128.71,66.95,67.23
36.65,37.00,128.74,66.95,67.23
36.65,37.00,128.77,66.95,67.23
36.65,37.00,128.80,66.95,67.23
36.65,37.00,128.84,66.95,67.23
36.65,37.00,128.87,66.95,67.23
36.65,37.00,128.90,66.95,67.23
36.65,37.00,128.94,66.95,67.23
36.61,37.00,128.97,66.93,67.23
36.61,37.00,137.91,66.93,67.23
36.65,37.00,134.02,66.95,67.23
36.61,37.00,125.14,66.93,67.23
36.65,37.00,138.02,66.95,67.23
36.65,37.00,125.21,66.95,67.23
36.65,37.00,129.18,66.95,67.23
36.68,37.00,129.21,66.98,67.23
36.65,37.00,120.30,66.95,67.23
36.65,37.00,133.21,66.95,67.23
36.68,37.00,129.30,66.98,67.23
36.68,37.00,120.40,66.98,67.23
36.68,37.00,124.37,66.98,67.23
36.68,37.00,124.40,66.98,67.23
36.68,37.00,124.43,66.98,67.23
36.68,37.00,124.46,66.98,67.23
36.68,37.00,124.49,66.98,67.23
36.71,37.00,124.52,67.01,67.23
36.71,37.00,115.63,67.01,67.23
36.71,37.00,119.59,67.01,67.23
36.71,37.00,119.62,67.01,67.23
36.71,37.00,119.64,67.01,67.23
36.75,37.00,119.67,67.03,67.23
36.71,37.00,110.78,67.01,67.23
36.71,37.00,123.65,67.01,67.23
36.75,37.00,119.75,67.03,67.23
36.78,37.00,110.86,67.06,67.23
36.75,37.00,105.87,67.03,67.23
36.75,37.00,118.78,67.03,67.23
36.78,37.00,114.86,67.06,67.23
36.78,37.00,105.94,67.06,67.23
36.78,37.00,109.90,67.06,67.23
36.78,37.00,109.92,67.06,67.23
36.78,37.00,109.94,67.06,67.23
36.78,37.00,109.96,67.06,67.23
36.82,37.00,109.98,67.09,67.23
36.82,37.00,101.09,67.09,67.23
36.82,37.00,105.04,67.09,67.23
36.82,37.00,105.06,67.09,67.23
36.82,37.00,105.07,67.09,67.23
36.82,37.00,105.09,67.09,67.23
36.82,37.00,105.11,67.09,67.23
36.85,37.00,105.12,67.11,67.23
36.85,37.00,96.23,67.11,67.23
36.85,37.00,100.17,67.11,67.23
36.85,37.00,100.19,67.11,67.23
36.88,37.00,100.20,67.14,67.23
36.85,37.00,91.27,67.11,67.23
36.85,37.00,104.17,67.11,67.23
36.85,37.00,100.24,67.11,67.23
36.82,37.00,100.25,67.09,67.23
36.88,37.00,109.18,67.14,67.23
36.85,37.00,87.41,67.11,67.23
36.85,37.00,104.24,67.11,67.23
36.85,37.00,100.31,67.11,67.23
36.88,37.00,100.32,67.14,67.23
36.85,37.00,91.40,67.11,67.23
36.85,37.00,104.29,67.11,67.23
36.85,37.00,100.36,67.11,67.23
36.85,37.00,100.37,67.11,67.23
36.85,37.00,100.39,67.11,67.23
36.85,37.00,100.40,67.11,67.23
36.88,37.00,100.42,67.14,67.23
36.85,37.00,91.49,67.11,67.23
36.88,37.00,104.38,67.14,67.23
36.85,37.00,91.52,67.11,67.23
36.88,37.00,104.41,67.14,67.23
36.85,37.00,91.54,67.11,67.23
36.85,37.00,104.43,67.11,67.23
36.85,37.00,100.50,67.11,67.23
36.85,37.00,100.52,67.11,67.23
36.82,37.00,100.53,67.09,67.23
36.85,37.00,109.46,67.11,67.23
36.85,37.00,96.63,67.11,67.23
36.85,37.00,100.58,67.11,67.23
36.85,37.00,100.59,67.11,67.23
36.85,37.00,100.60,67.11,67.23
36.85,37.00,100.62,67.11,67.23
36.85,37.00,100.63,67.11,67.23
36.85,37.00,100.65,67.11,67.23
36.82,37.00,100.66,67.09,67.23
36.85,37.00,109.59,67.11,67.23
36.85,37.00,96.76,67.11,67.23
36.82,37.00,100.71,67.09,67.23
36.85,37.00,109.63,67.11,67.23
36.82,37.00,96.81,67.09,67.23
36.85,37.00,109.66,67.11,67.23
36.82,37.00,96.84,67.09,67.23
36.82,37.00,109.70,67.09,67.23
36.82,37.00,105.78,67.09,67.23
36.82,37.00,105.80,67.09,67.23
36.82,37.00,105.82,67.09,67.23
36.82,37.00,105.83,67.09,67.23
36.78,37.00,105.85,67.06,67.23
36.82,37.00,114.78,67.09,67.23
36.78,37.00,101.96,67.06,67.23
36.78,37.00,114.82,67.06,67.23
36.78,37.00,110.91,67.06,67.23
36.82,37.00,110.93,67.09,67.23
36.78,37.00,102.03,67.06,67.23
36.78,37.00,114.90,67.06,67.23
36.78,37.00,110.98,67.06,67.23
36.78,37.00,111.00,67.06,67.23
36.78,37.00,111.02,67.06,67.23
36.78,37.00,111.04,67.06,67.23
36.75,37.00,111.06,67.03,67.23
36.75,37.00,120.03,67.03,67.23
36.75,37.00,116.11,67.03,67.23
36.75,37.00,116.13,67.03,67.23
36.75,37.00,116.15,67.03,67.23
36.75,37.00,116.18,67.03,67.23
36.75,37.00,116.20,67.03,67.23
36.75,37.00,116.22,67.03,67.23
36.75,37.00,116.25,67.03,67.23
36.71,37.00,116.27,67.01,67.23
36.71,37.00,125.21,67.01,67.23
36.71,37.00,121.30,67.01,67.23
36.71,37.00,121.33,67.01,67.23
36.71,37.00,121.35,67.01,67.23
36.71,37.00,121.38,67.01,67.23
36.75,37.00,121.41,67.03,67.23
36.71,37.00,112.52,67.01,67.23
36.68,37.00,125.39,66.98,67.23
36.68,37.00,130.40,66.98,67.23
36.71,37.00,126.50,67.01,67.23
36.68,37.00,117.61,66.98,67.23
36.68,37.00,130.48,66.98,67.23
36.71,37.00,126.58,67.01,67.23
36.68,37.00,117.70,66.98,67.23
36.68,37.00,130.57,66.98,67.23
36.68,37.00,126.67,66.98,67.23
36.68,37.00,126.70,66.98,67.23
36.68,37.00,126.73,66.98,67.23
36.68,37.00,126.76,66.98,67.23
36.68,37.00,126.79,66.98,67.23
36.65,37.00,126.82,66.95,67.23
36.65,37.00,135.79,66.95,67.23
36.68,37.00,131.88,66.98,67.23
36.68,37.00,122.97,66.98,67.23
36.65,37.00,126.94,66.95,67.23
36.65,37.00,135.91,66.95,67.23
36.68,37.00,132.00,66.98,67.23
36.68,37.00,123.09,66.98,67.23
36.68,37.00,127.07,66.98,67.23
36.65,37.00,127.10,66.95,67.23
36.65,37.00,136.06,66.95,67.23
36.65,37.00,132.15,66.95,67.23
36.65,37.00,132.19,66.95,67.23
36.68,37.00,132.22,66.98,67.23
36.65,37.00,123.31,66.95,67.23
36.65,37.00,136.23,66.95,67.23
36.65,37.00,132.32,66.95,67.23
36.65,37.00,132.35,66.95,67.23
36.68,37.00,132.38,66.98,67.23
36.65,37.00,123.47,66.95,67.23
36.68,37.00,136.39,66.98,67.23
36.68,37.00,123.54,66.98,67.23
36.68,37.00,127.51,66.98,67.23
36.68,37.00,127.54,66.98,67.23
36.68,37.00,127.57,66.98,67.23
36.68,37.00,127.60,66.98,67.23
36.71,37.00,127.63,67.01,67.23
36.71,37.00,118.74,67.01,67.23
36.71,37.00,122.70,67.01,67.23
36.71,37.00,122.73,67.01,67.23
36.68,37.00,122.75,66.98,67.23
36.71,37.00,131.69,67.01,67.23
36.75,37.00,118.88,67.03,67.23
36.75,37.00,113.92,67.03,67.23
36.75,37.00,117.88,67.03,67.23
36.75,37.00,117.90,67.03,67.23
36.75,37.00,117.92,67.03,67.23
36.75,37.00,117.95,67.03,67.23
36.78,37.00,117.97,67.06,67.23
36.75,37.00,109.05,67.03,67.23
36.78,37.00,121.96,67.06,67.23
36.78,37.00,109.10,67.06,67.23
36.75,37.00,113.06,67.03,67.23
36.78,37.00,122.02,67.06,67.23
36.78,37.00,109.16,67.06,67.23
36.78,37.00,113.12,67.06,67.23
36.82,37.00,113.14,67.09,67.23
36.82,37.00,104.25,67.09,67.23
36.82,37.00,108.20,67.09,67.23
36.82,37.00,108.22,67.09,67.23
36.82,37.00,108.23,67.09,67.23
36.85,37.00,108.25,67.11,67.23
36.82,37.00,99.35,67.09,67.23
36.82,37.00,112.21,67.09,67.23
36.78,37.00,108.30,67.06,67.23
36.82,37.00,117.23,67.09,67.23
36.82,37.00,104.40,67.09,67.23
36.85,37.00,108.35,67.11,67.23
36.85,37.00,99.46,67.11,67.23
36.82,37.00,103.40,67.09,67.23
36.82,37.00,112.33,67.09,67.23
36.82,37.00,108.41,67.09,67.23
36.85,37.00,108.43,67.11,67.23
36.85,37.00,99.54,67.11,67.23
36.82,37.00,103.48,67.09,67.23
36.82,37.00,112.41,67.09,67.23
36.82,37.00,108.49,67.09,67.23
36.82,37.00,108.51,67.09,67.23
36.85,37.00,108.53,67.11,67.23
36.85,37.00,99.63,67.11,67.23
36.85,37.00,103.58,67.11,67.23
36.82,37.00,103.59,67.09,67.23
36.82,37.00,112.52,67.09,67.23
36.85,37.00,108.60,67.11,67.23
36.85,37.00,99.71,67.11,67.23
36.82,37.00,103.65,67.09,67.23
36.85,37.00,112.58,67.11,67.23
36.82,37.00,99.75,67.09,67.23
36.85,37.00,112.61,67.11,67.23
36.85,37.00,99.78,67.11,67.23
36.85,37.00,103.73,67.11,67.23
36.82,37.00,103.74,67.09,67.23
36.85,37.00,112.67,67.11,67.23
36.82,37.00,99.84,67.09,67.23
36.85,37.00,112.70,67.11,67.23
36.82,37.00,99.87,67.09,67.23
36.82,37.00,112.73,67.09,67.23
36.85,37.00,108.82,67.11,67.23
36.85,37.00,99.92,67.11,67.23
36.82,37.00,103.87,67.09,67.23
36.85,37.00,112.79,67.11,67.23
36.82,37.00,99.97,67.09,67.23
36.82,37.00,112.82,67.09,67.23
36.82,37.00,108.91,67.09,67.23
36.82,37.00,108.93,67.09,67.23
36.82,37.00,108.94,67.09,67.23
36.82,37.00,108.96,67.09,67.23
36.78,37.00,108.98,67.06,67.23
36.78,37.00,117.91,67.06,67.23
36.78,37.00,114.00,67.06,67.23
36.78,37.00,114.02,67.06,67.23
36.78,37.00,114.04,67.06,67.23
36.78,37.00,114.06,67.06,67.23
36.78,37.00,114.08,67.06,67.23
36.78,37.00,114.10,67.06,67.23
36.78,37.00,114.12,67.06,67.23
36.78,37.00,114.14,67.06,67.23
36.75,37.00,114.16,67.03,67.23
36.78,37.00,123.12,67.06,67.23
36.78,37.00,110.26,67.06,67.23
36.78,37.00,114.22,67.06,67.23
36.78,37.00,114.24,67.06,67.23
36.75,37.00,114.26,67.03,67.23
36.75,37.00,123.22,67.03,67.23
36.75,37.00,119.31,67.03,67.23
36.75,37.00,119.33,67.03,67.23
36.75,37.00,119.35,67.03,67.23
36.75,37.00,119.38,67.03,67.23
36.75,37.00,119.40,67.03,67.23
36.71,37.00,119.42,67.01,67.23
36.75,37.00,128.36,67.03,67.23
36.71,37.00,115.54,67.01,67.23
